Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.26224885689620037, 0.2735796211831358, 0.07483162898823735, 0.19555028836426624, 0.19378960456816033]"
3,"[0.47156556530217364, 0.4891093570172204, 0.008256997487008857, 0.0158571824990144, 0.015210897694582651]"
4,"[0.5033014189704955, 0.3646454816867227, 0.05958032628909848, 0.03153105943057167, 0.040941713623111484]"
5,"[0.34718461867116607, 0.5355453445340759, 0.03446052039433709, 0.03300072851978029, 0.04980878788064074]"
6,"[0.20075842982006595, 0.7476222268343551, 0.01027503434582519, 0.021738746966235976, 0.01960556203351774]"
7,"[0.17732341629054277, 0.7505524943552845, 0.010204814313908869, 0.025189704885449787, 0.03672957015481413]"
8,"[0.19649896544197415, 0.7270319047640026, 0.026163096001627657, 0.02098748926116803, 0.02931854453122756]"
9,"[0.24767046145708682, 0.6758066590363279, 0.03234941398996057, 0.0192308675446799, 0.024942597971944896]"
10,"[0.2463875513686394, 0.6925052924177519, 0.02048093113034294, 0.01912213926747102, 0.021504085815794726]"
11,"[0.19321730189664332, 0.7509464022214315, 0.0077944856913316814, 0.021005193442355182, 0.02703661674823843]"
12,"[0.1641048399144384, 0.8084892416795731, 0.004443814404157729, 0.013273012323996945, 0.009689091677833828]"
13,"[0.2466551957998539, 0.703624782965799, 0.012401285026037757, 0.017255712842581473, 0.020063023365727847]"
14,"[0.3812464371296161, 0.540030256614639, 0.03837271172959149, 0.017154626115174317, 0.023195968410979036]"
15,"[0.45839824524959855, 0.4875738033226729, 0.015624019033702212, 0.022092816455759643, 0.016311115938266743]"
16,"[0.36606723611910175, 0.6252100045775334, 0.0009046470432882162, 0.004147528312949936, 0.003670583947126726]"
17,"[0.37464083458305286, 0.6250255294570947, 4.072643165223069e-5, 0.00014871245942323885, 0.00014419706877680626]"
18,"[0.3768463513947926, 0.6231320000333557, 1.6717734282012501e-6, 1.0651652182274431e-5, 9.32514624121314e-6]"
19,"[0.37668517146483727, 0.6233138816049131, 1.1050008693463541e-7, 4.452327020734137e-7, 3.911974606214471e-7]"
20,"[0.040377904033023576, 0.9596217879689948, 1.0120283872554148e-7, 1.454657331034143e-7, 6.132940983585003e-8]"
21,"[0.0032719222533828408, 0.9967280558482033, 8.381612614369857e-9, 9.851197900134933e-9, 3.665603244687108e-9]"
