Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2512403415097942, 0.27063121745134694, 0.06028608306487453, 0.21721746140683706, 0.2006248965671473]"
3,"[0.45860932946923433, 0.49041360766978304, 0.017553842922101784, 0.017278882388220524, 0.016144337550660255]"
4,"[0.44692615357085086, 0.38784787709907637, 0.09008057818776197, 0.03736379257913798, 0.03778159856317279]"
5,"[0.29075949029223797, 0.5932895772996241, 0.04975571934379104, 0.03768284628217846, 0.028512366782168657]"
6,"[0.33147356912574893, 0.5613143342973225, 0.03135565410504015, 0.043911058172385546, 0.03194538429950297]"
7,"[0.4877761544159301, 0.426030797623181, 0.026601009739063226, 0.031785584522866554, 0.027806453698958972]"
8,"[0.15430573630436092, 0.7714756641951773, 0.02806565681480628, 0.027814834270293194, 0.018338108415362344]"
9,"[0.13105171360058324, 0.7948428857854326, 0.027014133805882853, 0.025291409299377086, 0.021799857508724232]"
10,"[0.13138225000275763, 0.79642703079985, 0.026973884685043005, 0.025259194362554225, 0.019957640149795182]"
11,"[0.3895196959016551, 0.5287734739672417, 0.0248302405230308, 0.029656568917502683, 0.027220020690569877]"
12,"[0.2302658354326941, 0.6779761212875279, 0.025986997046204226, 0.039817117546264116, 0.02595392868730947]"
13,"[0.15443042084095465, 0.7474658271697241, 0.05441773439957859, 0.02783851989738408, 0.015847497692358693]"
14,"[0.22863880225919192, 0.5403007378703987, 0.1854891212155984, 0.025948227461103136, 0.019623111193707774]"
15,"[0.23716182580864756, 0.62777549259314, 0.06998249248453846, 0.04118441330782388, 0.023895775805850037]"
16,"[0.26251453623475446, 0.7248155036253728, 0.002844797795709447, 0.004488862926556347, 0.005336299417607056]"
17,"[0.27066024569176317, 0.7289407289610655, 7.251286982513987e-5, 0.00014692286050478861, 0.00017958961684129264]"
18,"[0.26896802798724373, 0.7310136790382349, 4.659668321662271e-6, 5.580366524847142e-6, 8.052939674774293e-6]"
19,"[0.26922818589688735, 0.7307711024389183, 1.9499629122753743e-7, 2.0653220027630926e-7, 3.1013570281630505e-7]"
20,"[0.025000830545683157, 0.9749989226001288, 9.494443283199008e-8, 1.1144539304475617e-7, 4.0464362249149726e-8]"
21,"[0.0019964220388218505, 0.9980035596310332, 7.341930688663032e-9, 8.601244650617371e-9, 2.3869698298796787e-9]"
