Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.25919800912175167, 0.26280831072722566, 0.0565042359915796, 0.21735794829292623, 0.20413149586651697]"
3,"[0.47765089419399653, 0.48046364664526936, 0.0074412305172456075, 0.017994843956567017, 0.016449384686921455]"
4,"[0.42397959356366677, 0.42821867177385486, 0.07066950605993876, 0.03305058179840552, 0.04408164680413401]"
5,"[0.38244444857205995, 0.4139240257747717, 0.05832388568699127, 0.06351815221837168, 0.08178948774780537]"
6,"[0.4577889669621169, 0.4927442196297349, 0.007653667937863551, 0.027777685358487736, 0.014035460111796953]"
7,"[0.42512764623039356, 0.5266288929406219, 0.005556618444370041, 0.024882538580593947, 0.017804303804020618]"
8,"[0.3133930551419835, 0.6215409220314143, 0.009165387380552502, 0.044926091033927765, 0.010974544412122006]"
9,"[0.29825344140167603, 0.6295385643246788, 0.012248802889002064, 0.04942694234464135, 0.0105322490400019]"
10,"[0.27101724667898996, 0.6535511333499212, 0.012860857118904128, 0.05193570530594549, 0.010635057546239265]"
11,"[0.40655624042467414, 0.5371982156531797, 0.007085823457535937, 0.03140778722892869, 0.017751933235681493]"
12,"[0.4238178116722551, 0.5311877420941133, 0.006031822649992502, 0.030901054035074732, 0.00806156954856454]"
13,"[0.3351193453374988, 0.5023785379538857, 0.04278835926890489, 0.08082136079845072, 0.03889239664125988]"
14,"[0.3304413714682211, 0.49618355655549434, 0.0994541272899495, 0.04617219537144615, 0.02774874931488883]"
15,"[0.32082780213120254, 0.529389274000958, 0.031085616606854903, 0.08566665578298159, 0.033030651478002805]"
16,"[0.36175156321644186, 0.6204604575779857, 0.0012878053634584748, 0.014064218184502365, 0.0024359556576116904]"
17,"[0.3640052629970367, 0.6352981100666982, 4.003414754969058e-5, 0.0005659065781241136, 9.068621059125103e-5]"
18,"[0.36898329522846357, 0.6309692065211617, 1.8644599994223314e-6, 3.8095870505556914e-5, 7.537919869656624e-6]"
19,"[0.3689669205693924, 0.6310311323592889, 8.360129112370194e-8, 1.5454257251832074e-6, 3.1804430242172415e-7]"
20,"[0.03910898288529718, 0.9608907720322, 4.031512207297105e-8, 1.7836225071668675e-7, 2.640512987606373e-8]"
21,"[0.0031650605572725757, 0.996834924897311, 2.9042692613495443e-9, 1.0112625293526217e-8, 1.528521840785608e-9]"
