Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2580834583002378, 0.2726485025218247, 0.07823191650938828, 0.20462737371093867, 0.18640874895761064]"
3,"[0.4678758913726879, 0.4923869540647502, 0.0088770017593986, 0.015937520427244768, 0.014922632375918565]"
4,"[0.39965684040364063, 0.4358484802403934, 0.07489055626049504, 0.0413971523196417, 0.04820697077582923]"
5,"[0.5427806320052707, 0.3253103552045095, 0.03902675602757954, 0.049844430158860246, 0.04303782660378004]"
6,"[0.6808202071885434, 0.18668394694172702, 0.014736980199562804, 0.040080620743111126, 0.07767824492705575]"
7,"[0.6861435756399309, 0.18073046030574882, 0.01092585663597956, 0.03516602542301133, 0.08703408199532953]"
8,"[0.40455081123438486, 0.47600276596288643, 0.024812275902990837, 0.05482375739524344, 0.039810389504494476]"
9,"[0.3398455491877723, 0.5390392235988907, 0.027137583833155423, 0.056028821206606814, 0.037948822173574766]"
10,"[0.3408857801069169, 0.5381106258577373, 0.027186571046715142, 0.055932606331751636, 0.03788441665687903]"
11,"[0.6620167438637011, 0.19220638494478962, 0.012052276511674108, 0.03364591711853798, 0.10007867756129724]"
12,"[0.7434955130828687, 0.11146030036363773, 0.009782531874035084, 0.02758169253910154, 0.10767996214035694]"
13,"[0.7118326087354303, 0.17266127905376896, 0.021863956749919027, 0.032793770313545426, 0.06084838514733624]"
14,"[0.5888849634768349, 0.23567615633267952, 0.07762220714722178, 0.029479690697838307, 0.06833698234542529]"
15,"[0.5816788856063478, 0.22163679897813662, 0.035773063704293624, 0.03913253047007406, 0.12177872124114793]"
16,"[0.6746130745668778, 0.2998610899407636, 0.0022376054312620666, 0.01007724457854411, 0.01321098548255238]"
17,"[0.6775150430940335, 0.3216711483875261, 6.149720394096851e-5, 0.00029971297489003864, 0.0004525983396094296]"
18,"[0.6777971086654065, 0.32216066127694143, 2.753210100240847e-6, 1.5840379795280384e-5, 2.3636467756648646e-5]"
19,"[0.6777762165222928, 0.3222221116558014, 1.9424628018626634e-7, 5.983044643120501e-7, 8.792711611679172e-7]"
20,"[0.12773525644607245, 0.8722638669175768, 3.22342763834262e-7, 3.3185713160547866e-7, 2.22436455208215e-7]"
21,"[0.011295906605083722, 0.9887040255510147, 2.9208672206333472e-8, 2.4246597754865568e-8, 1.4388631613981378e-8]"
