Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.33363244079376553, 0.33362898669038166, 0.3327385725158528]"
9,"[2.8484407571674565e-21, 0.9993315299831145, 0.0006684700168855256]"
10,"[2.8484407571674565e-21, 0.9993315299831145, 0.0006684700168855256]"
11,"[3.2076188930833984e-28, 0.9999999999247239, 7.52761682062869e-11]"
12,"[3.609686527017117e-35, 1.0, 8.471186236171087e-18]"
13,"[4.062152411700041e-42, 1.0, 9.533029902088964e-25]"
14,"[4.571333851949671e-49, 1.0, 1.0727973223641244e-31]"
15,"[5.144340035052692e-56, 1.0, 1.2072699990392225e-38]"
16,"[5.773743466710256e-63, 1.0, 1.3549609975621014e-45]"
17,"[1.9259115468571286e-66, 1.0, 4.543855785173291e-49]"
18,"[2.1673201194153284e-73, 1.0, 5.113417632807947e-56]"
19,"[2.4389887000272952e-80, 1.0, 5.754372745039389e-63]"
20,"[2.744705368953962e-87, 1.0, 6.475658443229127e-70]"
21,"[3.088742298090991e-94, 1.0, 7.287354179372369e-77]"
22,"[3.475909024619812e-101, 1.0, 8.200807226079281e-84]"
23,"[3.0887422980809497e-94, 1.0, 7.287354179348678e-77]"
24,"[2.744705368936155e-87, 1.0, 6.475658443187298e-70]"
25,"[2.438988700019382e-80, 1.0, 5.754372745020966e-63]"
26,"[2.1673201194153118e-73, 1.0, 5.1134176328082e-56]"
27,"[1.9259115468571413e-66, 1.0, 4.543855785173517e-49]"
28,"[1.7113924487160197e-59, 1.0, 4.037735009944038e-42]"
29,"[1.520767720771919e-52, 1.0, 3.587988875818917e-35]"
30,"[1.3513758707284962e-45, 1.0, 3.1883380512329714e-28]"
31,"[1.2008518585995768e-38, 1.0, 2.8332026326642114e-21]"
32,"[1.0670940761402504e-31, 0.9999999999999748, 2.517624238302534e-14]"
33,"[9.482382068769794e-25, 0.9999997762795665, 2.2372043353038416e-7]"
34,"[2.819053872285974e-18, 0.334669864111288, 0.6653301358887119]"
35,"[4.237075042141904e-18, 5.6606373843860816e-8, 0.9999999433936262]"
36,"[1.2625966013741542e-14, 5.660673006153015e-8, 0.9999999433932573]"
37,"[3.763750768996181e-11, 5.645512076619398e-8, 0.9999999435072418]"
38,"[3.763750768996181e-11, 5.645512076619398e-8, 0.9999999435072418]"
39,"[0.00022267115139755383, 0.33399997817805355, 0.665777350670549]"
40,"[0.0006662358219229722, 0.9993335400077097, 2.2417036734424405e-7]"
41,"[0.0006662359712733178, 0.9993337640287014, 2.5226875421223275e-14]"
42,"[0.0006662359712733346, 0.9993337640287266, 2.8389006099269037e-21]"
43,"[0.0006662359712733346, 0.9993337640287266, 3.1947502568098873e-28]"
44,"[0.0006662359712733346, 0.9993337640287266, 3.595204836582746e-35]"
45,"[0.0006662359712733346, 0.9993337640287266, 4.0458554747546365e-42]"
46,"[0.0006662359712733346, 0.9993337640287266, 4.552994131527863e-49]"
47,"[0.0006662359712733346, 0.9993337640287266, 5.123701449811261e-56]"
48,"[0.0006662359712733346, 0.9993337640287266, 5.765945614796627e-63]"
49,"[0.0006662359712733346, 0.9993337640287266, 6.488681922081691e-70]"
50,"[0.0006662359712733342, 0.9993337640287266, 7.302010127913998e-77]"
51,"[0.0006662359712733342, 0.9993337640287266, 8.1952841307269485e-84]"
52,"[0.6653301181217005, 0.3346698818782996, 2.744607506747484e-84]"
53,"[0.9999999433936219, 5.660637810535742e-8, 4.6422549111918297e-91]"
54,"[0.9999999999999937, 6.353119098404692e-15, 5.2101546148127633e-98]"
55,"[1.0, 2.1305195493328947e-18, 1.7472293640443392e-101]"
