Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3336323917604794, 0.3336290862277854, 0.33273852201173515]"
9,"[2.5311741816634025e-14, 0.9993315305844942, 0.0006684694154805689]"
10,"[2.5311741816634025e-14, 0.9993315305844942, 0.0006684694154805689]"
11,"[2.850346155357295e-21, 0.999999999924724, 7.52761004369912e-11]"
12,"[3.207630475214549e-28, 1.0, 8.471178609769017e-18]"
13,"[3.6096995606714466e-35, 1.0, 9.533021319734975e-25]"
14,"[4.062167079092778e-42, 1.0, 1.0727963565508966e-31]"
15,"[4.571350378431935e-49, 1.0, 1.2072689121635283e-38]"
16,"[5.130649365516465e-56, 1.0, 1.3549597777238083e-45]"
17,"[1.7113832537359595e-59, 1.0, 4.543851694450905e-49]"
18,"[1.9259011993075553e-66, 1.0, 5.11341302932294e-56]"
19,"[2.1673084748308002e-73, 1.0, 5.754367564518149e-63]"
20,"[2.4389712043277523e-80, 1.0, 6.475652613351989e-70]"
21,"[2.7446856802355174e-87, 1.0, 7.287347618745382e-77]"
22,"[3.0887257028767406e-94, 1.0, 8.200799843092825e-84]"
23,"[2.7446856802268293e-87, 1.0, 7.28734761872169e-77]"
24,"[2.4389712043122754e-80, 1.0, 6.475652613310158e-70]"
25,"[2.1673084748240152e-73, 1.0, 5.754367564499724e-63]"
26,"[1.9259011993077599e-66, 1.0, 5.113413029323191e-56]"
27,"[1.7113832537361655e-59, 1.0, 4.5438516944511285e-49]"
28,"[1.5207595499817516e-52, 1.0, 4.0377313748698226e-42]"
29,"[1.3513686100479222e-45, 1.0, 3.5879856456401624e-35]"
30,"[1.2008454066553393e-38, 1.0, 3.188335180850093e-28]"
31,"[1.0670883428571646e-31, 1.0, 2.833200082001077e-21]"
32,"[9.482299096485721e-25, 0.9999999999999748, 2.5176219717469207e-14]"
33,"[8.42613457741927e-18, 0.9999997762797679, 2.237202321203869e-7]"
34,"[2.5050394924730906e-11, 0.3346700645637376, 0.665329935411212]"
35,"[3.765108434184547e-11, 5.660642480310837e-8, 0.999999943355924]"
36,"[1.1219582162529226e-7, 5.66067746721845e-8, 0.9999998311974038]"
37,"[0.0003343395453120859, 5.643629639695225e-8, 0.9996656040183916]"
38,"[0.0003343395453120859, 5.643629639695225e-8, 0.9996656040183916]"
39,"[0.9994949807165224, 0.00016871409854762458, 0.0003363051849299749]"
40,"[0.9998312291050859, 0.00016877085705553006, 3.785862221982247e-11]"
41,"[0.9998312291429381, 0.00016877085706191948, 4.2603959819239115e-18]"
42,"[0.9998312291429381, 0.00016877085706191948, 4.794426796684568e-25]"
43,"[0.9998312291429381, 0.00016877085706191948, 5.395397142966062e-32]"
44,"[0.9998312291429381, 0.00016877085706191948, 6.071697736725662e-39]"
45,"[0.9998312291429381, 0.00016877085706191948, 6.832771050824511e-46]"
46,"[0.9998312291429381, 0.00016877085706191948, 7.689243150328825e-53]"
47,"[0.9998312291429381, 0.00016877085706191948, 8.65307205306465e-60]"
48,"[0.9998312291429381, 0.00016877085706191948, 9.737714686854997e-67]"
49,"[0.9998312291429381, 0.00016877085706191948, 1.095829504337321e-73]"
50,"[0.9998312291429381, 0.00016877085706191948, 1.2331869916303403e-80]"
51,"[0.9998312291429381, 0.00016877085706191948, 1.3840459826387775e-87]"
52,"[0.9999999433933183, 5.660668167752441e-8, 4.642275627603037e-91]"
53,"[0.9999999999999937, 6.370208792453787e-15, 5.224165088569894e-98]"
54,"[1.0, 7.14949343233716e-22, 5.8632511192747146e-105]"
55,"[1.0, 2.3975838150501927e-25, 1.9662457799810814e-108]"
