Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1257671682465995, 0.1992759144822239, 0.1985358404115141, 0.24470813353219206, 0.23171294332747042]"
3,"[0.08621545048595732, 0.2045469044701683, 0.22114073997140937, 0.25717385564503914, 0.23092304942742592]"
4,"[0.0837569184005254, 0.22362574567020094, 0.24933243108666767, 0.22894698916333048, 0.21433791567927546]"
5,"[0.07911026475069782, 0.20542923625995174, 0.2872508974623618, 0.2239179061661341, 0.20429169536085456]"
6,"[0.08859889851013174, 0.22804945990750605, 0.2609268203061356, 0.21633070749110653, 0.20609411378512027]"
7,"[0.08497479760675344, 0.21074861013734367, 0.2769738858450963, 0.20099574512987775, 0.2263069612809288]"
8,"[0.09841381512178453, 0.226400341824091, 0.2515936121517256, 0.2149280230898017, 0.20866420781259726]"
9,"[0.09497258362120607, 0.26822735656089, 0.22444460095114055, 0.2203525023492802, 0.19200295651748311]"
10,"[0.08270415315752404, 0.29090598423758907, 0.19785860431503097, 0.21245807622619195, 0.21607318206366402]"
11,"[0.08499960835715825, 0.29069902579404444, 0.19851494845535778, 0.22907990108210985, 0.19670651631132965]"
12,"[0.09380403037730407, 0.2837821839745862, 0.185360316237019, 0.21466747728364197, 0.2223859921274487]"
13,"[0.09294744441776996, 0.2868653809678575, 0.18343779076424588, 0.22257262795581315, 0.21417675589431348]"
14,"[0.13237165691388714, 0.2771801656139786, 0.18200172920790267, 0.19329240355775415, 0.21515404470647748]"
15,"[0.2472505138529791, 0.19253014018305878, 0.23738943547314414, 0.18404881690096928, 0.13878109358984866]"
16,"[0.3562540624583219, 0.14749938715139224, 0.2420837370780027, 0.13234625100224798, 0.12181656231003525]"
17,"[0.593796158106942, 0.060499855885581114, 0.2581208767194693, 0.04562860470785279, 0.041954504580154886]"
18,"[0.5470758286503543, 0.020985750239411963, 0.3960007595026714, 0.018830574852488364, 0.017107086755073882]"
19,"[0.24029617366003558, 0.009594324146159476, 0.7350890435646892, 0.007964321391076801, 0.007056137238039025]"
