Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.13612240832292555, 0.21772716411036871, 0.17799116344203825, 0.23157893455871442, 0.23658032956595307]"
3,"[0.10826994783598677, 0.2221414739971112, 0.2058656649234646, 0.2381873127320086, 0.22553560051142887]"
4,"[0.10940334368361178, 0.2224451850443637, 0.22294506374838455, 0.24279437341681606, 0.20241203410682387]"
5,"[0.12458174668009843, 0.22873176810146806, 0.21921591637281643, 0.2272712102277935, 0.20019935861782356]"
6,"[0.11036709922152045, 0.26350769877976005, 0.21322724119224756, 0.2240568589023095, 0.1888411019041624]"
7,"[0.08943963705853392, 0.25386724498423946, 0.268983041042603, 0.20403331328565788, 0.18367676362896576]"
8,"[0.10761075126721363, 0.27234909236816934, 0.2191465851771937, 0.21581050748487768, 0.18508306370254585]"
9,"[0.0989132867315208, 0.30132834660451013, 0.19047266893383336, 0.23884261640724883, 0.17044308132288677]"
10,"[0.08932654649867125, 0.29419014347457867, 0.1671387840891409, 0.24922442014393237, 0.20012010579367692]"
11,"[0.10156875945382352, 0.2791454175147204, 0.18542285075293272, 0.25851938462041163, 0.17534358765811173]"
12,"[0.08768017265487348, 0.3169750810586242, 0.16270576200855472, 0.2406181618693477, 0.19202082240859983]"
13,"[0.09884526889917684, 0.3220849556422735, 0.15056275237786979, 0.24475905067224435, 0.1837479724084355]"
14,"[0.1322191099251106, 0.3155631789963657, 0.15974252822566712, 0.21423917546404164, 0.17823600738881484]"
15,"[0.24298728867868433, 0.2248404901008693, 0.20871774766910067, 0.19630609596025822, 0.12714837759108746]"
16,"[0.3466815315537608, 0.1718286276047259, 0.22337334959132985, 0.1497016250202619, 0.10841486622992157]"
17,"[0.569459453784565, 0.07723629697155021, 0.24888936440233192, 0.06288148613459112, 0.04153339870696178]"
18,"[0.5484182317802202, 0.029865103585346414, 0.38076427418367376, 0.025487156773850706, 0.015465233676908987]"
19,"[0.2460336413947774, 0.01371345772994217, 0.7200376060829338, 0.012969328670585858, 0.007245966121760902]"
