Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.23490225752084246, 0.3825499965678359, 0.38254774591132185]"
3,"[3.186031023365938e-7, 0.5333331339113928, 0.46666654748550435]"
4,"[6.839101675278528e-11, 2.2569692800519186e-8, 0.999999977361917]"
5,"[2.3961558843722105e-6, 1.6811808754086522e-22, 0.9999976038441185]"
6,"[1.752277193796365e-37, 4.312921550127329e-70, 0.9999999999999989]"
7,"[5.626230250310011e-45, 9.435396032550125e-123, 0.9999999999999991]"
8,"[0.0, 0.0, 0.9999999999999971]"
9,"[0.0, 0.0, 1.0]"
10,"[0.0, 0.0, 0.9999999999999968]"
11,"[0.0, 0.0, 0.9999999999999968]"
12,"[0.0, 0.0, 1.000000000000015]"
13,"[0.0, 0.0, 1.000000000000015]"
14,"[0.0, 0.0, 1.000000000000015]"
15,"[0.0, 0.0, 1.000000000000015]"
16,"[0.0, 0.0, 1.000000000000015]"
17,"[0.0, 0.0, 1.000000000000015]"
18,"[0.0, 0.0, 1.000000000000015]"
19,"[0.0, 0.0, 1.000000000000015]"
20,"[0.0, 0.0, 0.9999999999999564]"
21,"[0.0, 0.0, 0.9999999999999564]"
22,"[0.0, 0.0, 0.9999999999999564]"
23,"[0.0, 0.0, 0.9999999999999564]"
24,"[0.0, 0.0, 0.9999999999999564]"
25,"[0.0, 0.0, 0.9999999999999564]"
26,"[0.0, 0.0, 1.0000000000000724]"
27,"[0.0, 0.0, 1.0000000000000724]"
