Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.23648596389306611, 0.39189099589959364, 0.3716230402073403]"
3,"[3.2852590755094127e-7, 0.585858310901843, 0.41414136057224926]"
4,"[1.5111652884334237e-11, 3.672608980351978e-13, 0.9999999999845212]"
5,"[0.0, 6.611401277837542e-23, 1.000000000000001]"
6,"[0.0, 1.2478437260873879e-70, 1.0000000000000027]"
7,"[0.0, 2.65412044260006e-130, 0.9999999999999999]"
8,"[0.0, 1.3428368695914847e-64, 1.000000000000002]"
9,"[0.0, 6.077970967019528e-126, 1.0000000000000007]"
10,"[0.0, 1.468408293376383e-187, 0.9999999999999994]"
11,"[0.0, 6.966844876999244e-278, 1.000000000000002]"
12,"[0.0, 0.0, 1.0]"
13,"[0.0, 0.0, 0.999999999999999]"
14,"[0.0, 0.0, 0.999999999999999]"
15,"[0.0, 0.0, 0.999999999999999]"
16,"[0.0, 0.0, 1.0000000000000027]"
17,"[0.0, 0.0, 1.0000000000000016]"
18,"[0.0, 0.0, 1.0000000000000004]"
19,"[0.0, 0.0, 0.9999999999999996]"
20,"[0.0, 0.0, 0.9999999999999994]"
21,"[0.0, 0.0, 0.9999999999999982]"
22,"[0.0, 0.0, 0.9999999999999982]"
23,"[0.0, 0.0, 0.9999999999999982]"
24,"[0.0, 0.0, 0.999999999999998]"
25,"[0.0, 0.0, 0.999999999999998]"
26,"[0.0, 0.0, 0.999999999999998]"
27,"[0.0, 0.0, 1.0000000000000009]"
