Timestep,Probs
1,"[0.20999999999999974, 0.1933333333333331, 0.1566666666666665, 0.22666666666666638, 0.21333333333333307]"
2,"[0.30434781482611994, 0.2608695576265212, 0.22360247922296742, 0.16770188145741105, 0.043478266866979996]"
3,"[0.02241682090702867, 0.7771412716490599, 0.02242697191908586, 0.13348920778189136, 0.04452572774293336]"
4,"[0.9986280226700854, 1.1861637405202112e-6, 2.4518922879678875e-7, 0.0001964625520618462, 0.001174083424883499]"
5,"[0.9999948143140677, 7.901514509851066e-11, 5.184183669913334e-7, 4.665766278417597e-6, 1.422272611773195e-9]"
6,"[0.9999999999997746, 2.5179377571331084e-21, 1.0838896412667367e-13, 1.083889644064453e-13, 2.676270719177115e-15]"
7,"[1.0000000000000009, 7.221374962018117e-31, 1.4868170662098215e-16, 2.7977086198397517e-22, 5.595417238074673e-22]"
8,"[1.0000000000000009, 2.5568766822318977e-42, 2.0395295832782043e-19, 1.2229464464814296e-35, 2.20130314342876e-34]"
9,"[1.0000000000000009, 7.333050708551629e-52, 2.797708619037297e-22, 6.0131015810119355e-50, 5.681948182737496e-43]"
10,"[0.9999999999999984, 6.931639614106896e-59, 1.4054287205529987e-23, 7.712386706748621e-60, 8.186127751468002e-54]"
11,"[0.9831845511601663, 3.515691871999578e-9, 0.016815445237325546, 4.340360335801866e-11, 4.340360335801958e-11]"
