Timestep,Probs
1,"[0.21999999999999972, 0.16333333333333316, 0.18666666666666645, 0.19666666666666643, 0.23333333333333303]"
2,"[0.37086090407559097, 0.23178806916259434, 0.24503310827512603, 0.11258280591828397, 0.039735112568404986]"
3,"[0.02525139069285635, 0.849390227647434, 0.02514858798754318, 0.100156488565057, 5.330510710952997e-5]"
4,"[0.9991710012254772, 1.568421688138548e-6, 2.1788792627395978e-5, 2.2438750373920024e-5, 0.0007832028098341804]"
5,"[0.9999948129717904, 0.0, 0.0, 5.191295026004024e-7, 4.667898705573958e-6]"
6,"[0.9999999999997745, 0.0, 0.0, 1.0853764583329192e-13, 1.1240337020543665e-13]"
7,"[1.0000000000000009, 0.0, 0.0, 1.4870436806079425e-16, 8.158118333113019e-19]"
8,"[1.0000000000000009, 0.0, 0.0, 6.907922516141834e-24, 1.8197864904286004e-28]"
9,"[0.9999999999999996, 0.0, 0.0, 6.579474965394625e-30, 3.301954740712095e-34]"
10,"[1.0000000000000013, 0.0, 0.0, 1.7559070254177382e-34, 8.610063297709036e-42]"
11,"[0.9999999999999983, 0.0, 0.0, 4.745943602400602e-40, 2.4516977837598865e-48]"
