Timestep,Probs
1,"[0.17333333333333314, 0.1933333333333331, 0.21999999999999972, 0.18999999999999978, 0.22333333333333305]"
2,"[0.25694443074539824, 0.30555554227326126, 0.3194444363513865, 0.09027779682738421, 0.02777779380257018]"
3,"[0.04268743194948506, 0.7867605122596285, 0.06400036294053303, 0.08522904028652867, 0.021322652563824585]"
4,"[0.49985994548998497, 5.763365739793226e-5, 0.4999107795283971, 5.7310689559653896e-5, 0.00011433063466096586]"
5,"[0.5000049934242784, 5.9527741006755924e-8, 0.4999949448512173, 1.4698207655989228e-9, 7.269438745848319e-10]"
6,"[0.666666620209993, 1.8216283817678683e-15, 0.33333337979000316, 2.7513503954366115e-17, 1.8213816238848955e-15]"
7,"[0.0027359781122283503, 1.1394457541009424e-21, 0.9972640218877697, 1.7209956528464387e-23, 1.1394457541009586e-21]"
8,"[5.8884041859360165e-8, 9.073058937815394e-12, 0.9999999402982591, 8.086087160677292e-10, 1.366013089101987e-14]"
9,"[5.880238476789146e-8, 1.8741032938566988e-18, 0.9999999411976119, 3.037898020190438e-16, 7.051837153896614e-24]"
10,"[8.962412471145905e-12, 4.84328591979524e-27, 0.9999999999910417, 2.313355368758036e-20, 1.2638368813182986e-35]"
11,"[1.2294118616222332e-14, 1.1237530644017299e-34, 0.9999999999999905, 4.836651294076529e-27, 5.4571646741702896e-48]"
