Timestep,Probs
1,"[0.19999999999999976, 0.19666666666666643, 0.19999999999999976, 0.18666666666666645, 0.2166666666666664]"
2,"[0.3245032888030442, 0.3046357484555375, 0.2516556180418677, 0.09933777850611071, 0.019867566193440434]"
3,"[0.020160565483543346, 0.819627378393134, 0.060100848529607905, 0.10007769297662117, 3.35146170942774e-5]"
4,"[0.21412709949511594, 0.03568819488845091, 0.5711034983496429, 0.17844479843561234, 0.000636408831178128]"
5,"[0.22426514152350813, 5.604929860787983e-6, 0.5919087716767123, 0.18382047648942978, 5.380486701250121e-9]"
6,"[0.2747747592239643, 1.0464221541300436e-9, 0.7252251926380041, 4.7091596619073305e-8, 1.0654628721161663e-14]"
7,"[0.15295533004637518, 2.700256084905762e-13, 0.8470446698942299, 5.912368120798518e-11, 4.390994750640169e-21]"
8,"[0.1395352491403253, 6.3761650194981124e-21, 0.8604647508596719, 6.41972270200284e-17, 1.4813701849636275e-29]"
9,"[0.1259863503478295, 1.3708070032390365e-28, 0.8740136496521737, 3.178327039629663e-20, 3.145632261517058e-36]"
10,"[2.628029234350221e-5, 4.5918230393474395e-36, 0.9999737197076556, 1.1673587699471243e-23, 1.6258158355720337e-47]"
11,"[3.733464608411029e-8, 1.1048546374381863e-43, 0.9999999626653551, 2.274761090404091e-29, 4.8294235564235827e-57]"
