Timestep,Probs
1,"[0.21333333333333307, 0.18999999999999978, 0.17333333333333314, 0.23666666666666636, 0.18666666666666645]"
2,"[0.35862062512004506, 0.2482758275087296, 0.26206892082173755, 0.1034484114059462, 0.027586215143541787]"
3,"[0.026565449684676296, 0.8678420982986877, 0.05277017358907151, 0.05277418165508475, 4.809677247849841e-5]"
4,"[0.4997058289590325, 9.851567667419117e-5, 0.49969503499187573, 1.3119562884461547e-7, 0.0005004891767896722]"
5,"[0.5000002549040442, 2.2124343697265777e-9, 0.4999997364832621, 0.0, 6.400256569566206e-9]"
6,"[0.9999997909248834, 4.492000019559895e-18, 2.0907511441630904e-7, 0.0, 2.6762701596355427e-15]"
7,"[0.9999999997132043, 5.657589591973884e-21, 2.867971989969903e-10, 0.0, 4.532287961540833e-20]"
8,"[0.9999999999999973, 6.217153661782605e-23, 5.17347074094355e-15, 0.0, 1.4442749924036262e-30]"
9,"[1.0000000000000002, 1.1700412939907879e-28, 3.682924436516133e-18, 0.0, 3.727926202694061e-39]"
10,"[0.9999999999999991, 3.917401743923508e-30, 1.2310616592877759e-18, 0.0, 2.8995075549549035e-48]"
11,"[0.9999998165956177, 1.8340291737735726e-7, 0.0, 0.0, 1.4626831704577735e-12]"
