Timestep,Probs
1,"[0.21011673151750943, 0.20622568093385185, 0.21011673151750943, 0.21011673151750943, 0.16342412451361854]"
2,"[0.2508224023215752, 0.2695866942636589, 0.014483492991728584, 0.27715510815686817, 0.1879523022661692]"
3,"[0.4972832689600405, 0.454805216269838, 0.0014540937809502752, 0.02889555471010746, 0.017561866279063743]"
4,"[0.4285717508922897, 0.41427866857999807, 0.13572148848279073, 0.014285397732337102, 0.007142694312584932]"
5,"[0.4600809285649501, 0.4364184351643248, 0.09145951906433912, 0.007227458309882953, 0.004813658896503625]"
6,"[0.6682500372488204, 0.3003155894304226, 0.01605165462521519, 0.014045091216017908, 0.0013376274795219418]"
7,"[0.7816136263556489, 0.2066073770344287, 0.009813646935811382, 0.0009841744570884296, 0.0009811752170221593]"
8,"[0.7340363486170273, 0.2556540064476433, 0.004123294520883927, 0.002063055895794053, 0.004123294518647869]"
9,"[0.6819894172643793, 0.31299850377652205, 0.002502416106094081, 0.0012548314575245708, 0.001254831395480729]"
10,"[0.9183178791175436, 0.05536636701257821, 0.012986989377213702, 0.006493506925908547, 0.006835257566759772]"
11,"[0.9196431651098946, 0.060203121338506145, 0.0099414917180664, 0.00968898542731719, 0.0005232364062140212]"
12,"[0.948160212374053, 0.025852534329704073, 0.012993846618835358, 0.012993406530702406, 1.4670506628688075e-10]"
13,"[0.9567789020387574, 0.015290652994999147, 0.027892181323762526, 3.826364204947253e-5, 4.319941383939481e-13]"
14,"[0.952750678175031, 8.099673333208707e-6, 0.047233119196704976, 8.100480844556008e-6, 2.4740853257558767e-9]"
15,"[0.9845662438454844, 1.255445162662249e-10, 0.015433664479102967, 9.153590222390809e-8, 1.3968525450528845e-11]"
16,"[0.9977087392728116, 7.488739023981296e-6, 0.0019983861220949613, 0.00028537451463042494, 1.1351437111150607e-8]"
17,"[0.9998680515015974, 1.279785694016195e-8, 0.0001130955358414159, 1.8840164679438555e-5, 2.411443385152667e-14]"
18,"[0.9999926947227604, 1.568033803355518e-8, 6.074671329152278e-6, 1.2149255758673843e-6, 6.244988337634849e-21]"
19,"[0.9999965880935204, 1.9805183029308782e-8, 1.8575793165791918e-6, 1.5345219819621785e-6, 2.0111462458317273e-28]"
20,"[0.9999654126432029, 4.359412696316266e-7, 3.743249490006906e-7, 3.377709057797122e-5, 1.4106691641700682e-37]"
21,"[0.9992647054304153, 9.363706871417318e-6, 4.231001450448382e-7, 0.0007255077625678631, 6.335119142556081e-44]"
