Timestep,Probs
1,"[0.21513944223107562, 0.17131474103585653, 0.22709163346613537, 0.19123505976095612, 0.19521912350597603]"
2,"[0.2642361718897069, 0.19201405565578442, 0.040625291100699595, 0.23854142830107022, 0.26458305305273944]"
3,"[0.5689180409432636, 0.36840677015923107, 0.005120903732644927, 0.026154866346321037, 0.031399418818538215]"
4,"[0.36006530705150036, 0.4369866611876183, 0.18821346140355655, 0.006551316457035878, 0.008183253900289794]"
5,"[0.7277794518179931, 0.1717461977782051, 0.08500847546764012, 0.007682914882231096, 0.007782960053928971]"
6,"[0.8002022259410503, 0.1802546128813076, 0.010858781240206037, 0.004342192128133247, 0.004342187809303632]"
7,"[0.966932660527046, 0.025920550770713986, 0.002857799182054261, 0.0028577938367811808, 0.0014311956834046852]"
8,"[0.9713840450896538, 0.020439645315395466, 0.0009442231113919951, 0.006603211455125005, 0.0006288750284342271]"
9,"[0.9722968400630324, 0.013847332764134813, 0.0009661037051096786, 0.012567589195523615, 0.0003221342721981776]"
10,"[0.9953842455412601, 0.0019349891787829485, 0.001148895974090393, 0.0011488974956215814, 0.00038297181024724475]"
11,"[0.9963348031716254, 0.0015802628518824789, 0.0010358861279585897, 0.0005443768294344885, 0.0005046710190984974]"
12,"[0.9969852449567906, 0.0014696994847233878, 0.0014696617535721694, 7.539301704439834e-5, 7.878711885228293e-10]"
13,"[0.9952401031065715, 0.0002215353417576509, 0.004316976157512907, 0.00022138351897882963, 1.8751767725927997e-9]"
14,"[0.9596150766652785, 0.008322291876288811, 0.01581247375546392, 0.008343973637547044, 0.007906184065427663]"
15,"[0.9879093139386189, 0.004028284337314571, 0.004028284440968858, 0.004028284528771705, 5.832754329775528e-6]"
16,"[0.9978523553733548, 0.0010742465129276921, 0.0005332721064547935, 0.000533176825054047, 6.949182204151355e-6]"
17,"[0.998964448603469, 0.0009676484986253619, 3.3950808345611074e-5, 3.395080832364537e-5, 1.281237850012831e-9]"
18,"[0.998645809795113, 0.0013485854009270349, 3.7356901064420804e-6, 1.8691138527005927e-6, 6.22248714150476e-17]"
19,"[0.9983419384537461, 0.0016555272044765105, 2.4136568046943556e-6, 1.2068497683725926e-7, 1.293628984544205e-21]"
20,"[0.9737270600502429, 0.013181497131114503, 0.008727626840280497, 0.00436381597509711, 3.262768660036712e-12]"
21,"[0.9731290896081121, 0.014669691359893018, 0.00977975665126319, 0.002421462380731141, 1.4519695907401447e-19]"
