Timestep,Probs
1,"[0.17131474103585653, 0.24302788844621503, 0.22310756972111545, 0.16733067729083662, 0.19521912350597603]"
2,"[0.23175671088324198, 0.30878354259884605, 0.02195977426262053, 0.18682425273628156, 0.2506757195190102]"
3,"[0.3887476787827217, 0.5516965558392037, 0.017095125434216478, 0.017337788458622654, 0.025122851485233987]"
4,"[0.17717158466137523, 0.5098368695885517, 0.2992065751919525, 0.007873876342095312, 0.0059110942160254375]"
5,"[0.3774341621274868, 0.35166804814516456, 0.25642893232973274, 0.0038403676522437142, 0.010628489745372902]"
6,"[0.40603112058079915, 0.37842902452999644, 0.20301003050253563, 0.0025061074123156313, 0.01002371697435127]"
7,"[0.5573127659314184, 0.42611982021126893, 0.013334237635078206, 0.0008084890477420749, 0.002424687174490563]"
8,"[0.6802625667456821, 0.3098789938788213, 0.0028167728875960656, 0.0028166665997334073, 0.004224999888166376]"
9,"[0.7628345313395423, 0.23448347111548576, 0.0004984184257455785, 0.0007263049252324128, 0.0014572741939922293]"
10,"[0.7123306069169734, 0.28517338179584895, 0.0006205996518794059, 0.000635902109049035, 0.0012395095262524262]"
11,"[0.7376220810952693, 0.2604537388832121, 4.92940151495144e-5, 4.929401514951441e-5, 0.0018255919912221897]"
12,"[0.7235495555912161, 0.26271206504859507, 0.004579459785792748, 0.009158764469895681, 1.5510449868315835e-7]"
13,"[0.7606639209208133, 0.2271771779342156, 0.011000910536714165, 0.0011579905798230414, 2.8434223881684e-11]"
14,"[0.7343618746024161, 0.2645132793978224, 4.2449361305723725e-9, 0.001124841754823961, 8.876457778048478e-16]"
15,"[0.7517614360723585, 0.24412979401608023, 2.3457517630599018e-5, 0.00406185463353398, 2.3457760397617308e-5]"
16,"[0.7747528152406301, 0.22497216139847204, 5.125295819513176e-10, 0.0002750202857198494, 2.562647909757495e-9]"
17,"[0.832469881992297, 0.16753011793814093, 1.5012998418295617e-11, 2.7359332982668333e-11, 2.7192496464487064e-11]"
18,"[0.8333394616331768, 0.16666053836682476, 4.5693707428723184e-20, 5.139835981746489e-21, 1.0223802693157726e-21]"
19,"[0.8230821039895366, 0.17691789601046193, 1.0713372267176355e-25, 1.4877471453230254e-29, 2.9391973956365503e-29]"
20,"[0.18679826711153003, 0.8132017328884709, 1.3454237507772261e-34, 2.0259391986736461e-38, 2.2507005098627434e-38]"
21,"[0.004616266425714883, 0.9953837335444687, 3.323740267445553e-14, 2.708868834883356e-11, 2.6959251943249766e-12]"
