Timestep,Probs
1,"[0.3422818791946306, 0.32214765100671117, 0.33557046979865746]"
2,"[0.3394508399445706, 0.3669519243554946, 0.2935972356999352]"
3,"[0.3103623760486109, 0.4482517186250551, 0.24138590532633378]"
4,"[0.3857052476558979, 0.21434460190399995, 0.3999501504401024]"
5,"[0.4412576985812788, 0.04486676556094783, 0.5138755358577725]"
6,"[0.3750134137210871, 0.053571511031068365, 0.5714150752478446]"
7,"[0.5867982446367422, 0.09721873065339731, 0.31598302470986034]"
8,"[0.5873519934911746, 0.22515759471600894, 0.18749041179281628]"
9,"[0.4825773332959167, 0.1194498508069278, 0.3979728158971551]"
10,"[0.3513626548830979, 0.04325652011426458, 0.6053808250026376]"
11,"[0.2140527318694596, 0.015292426805866344, 0.7706548413246719]"
12,"[0.15431622362981637, 0.007277223689787717, 0.8384065526803953]"
13,"[0.13769111161326109, 2.5394882327031968e-5, 0.8622834935044106]"
14,"[0.04285387328875926, 1.3881318924598853e-21, 0.9571461267112419]"
15,"[0.013132676342188806, 1.0200468766292174e-58, 0.9868673236578103]"
16,"[0.0025972102223630685, 9.590278791991925e-117, 0.9974027897776374]"
17,"[4.901057347397875e-40, 4.901057347397875e-40, 1.0000000000000027]"
18,"[6.237736163741024e-104, 6.237736163741024e-104, 1.0000000000000004]"
