Timestep,Probs
1,"[0.33566433566433573, 0.3496503496503497, 0.3146853146853148]"
2,"[0.32231934206275903, 0.371892005652977, 0.3057886522842636]"
3,"[0.25000815897214024, 0.41665540174736976, 0.3333364392804903]"
4,"[0.35237422878696784, 0.19047747763561623, 0.45714829357741577]"
5,"[0.4480648980472433, 0.04775348396031949, 0.5041816179924363]"
6,"[0.391505364515137, 0.061320668936947376, 0.5471739665479158]"
7,"[0.48662303579251315, 0.14970146381461158, 0.3636755003928755]"
8,"[0.5093746810821943, 0.3019450613910066, 0.18868025752679968]"
9,"[0.5282400744272928, 0.11328484415814945, 0.3584750814145573]"
10,"[0.44438959533439004, 0.055559164170633744, 0.500051240494976]"
11,"[0.41718025130170194, 0.018403014785688246, 0.5644167339126105]"
12,"[0.4605863259120457, 0.006059732124295954, 0.5333539419636583]"
13,"[0.4666789486849019, 1.1199327424488278e-22, 0.5333210513150969]"
14,"[0.35780334137775427, 9.592004840011825e-53, 0.6421966586222462]"
15,"[0.33903625999735376, 9.554686864051658e-118, 0.6609637400026465]"
16,"[0.33912799987234904, 1.2777863868533055e-181, 0.6608720001276501]"
17,"[0.3205211941129924, 0.0, 0.6794788058870073]"
18,"[0.37273019613162545, 0.0, 0.6272698038683738]"
