Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2319482529977493, 0.2574260999216644, 0.10740252918431516, 0.26299268581712354, 0.14023043207914757]"
3,"[0.43447332193029325, 0.47604260305595564, 0.028583784670632117, 0.02878383752566234, 0.03211645281745659]"
4,"[0.4038536677641439, 0.5424267876469482, 0.02413950132003277, 0.007450867662967329, 0.022129175605907735]"
5,"[0.42399273302154555, 0.5730606157707246, 0.0013689882881388628, 0.00028288233080006565, 0.001294780588790765]"
6,"[0.4235471041477387, 0.575519964334237, 0.00036654135814634826, 4.026234819198413e-5, 0.0005261278116859511]"
7,"[0.10219526364493503, 0.8968620516919387, 0.0005778056089433306, 3.889962810655604e-5, 0.0003259794260762998]"
8,"[0.07112627880414917, 0.9286280350035728, 0.00018825101562776022, 1.1299767069199962e-5, 4.613540958102926e-5]"
9,"[0.07093858445223225, 0.9290447743250134, 1.3321603334641682e-5, 7.430585823588665e-7, 2.576560837325066e-6]"
10,"[0.07095754868906419, 0.9290408152031064, 1.0529022306059968e-6, 9.59905397254262e-8, 4.872150590702607e-7]"
11,"[0.5194045504694589, 0.48058928883734403, 2.727104244396905e-6, 4.852534447165842e-7, 2.948335508075369e-6]"
12,"[0.9394834541915407, 0.060514960836088136, 5.022426971396215e-7, 8.123803223824457e-8, 1.0014916417598823e-6]"
13,"[0.99499969829973, 0.005000200832014353, 2.985732546183738e-8, 4.7131075575853894e-9, 6.629782259812867e-8]"
