Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.31618140285843166, 0.339515109024364, 0.05560726647475978, 0.20609076715398605, 0.0826054544884585]"
3,"[0.46576746488170306, 0.4980529877556688, 0.009536458861943523, 0.018560226156807677, 0.008082862343876864]"
4,"[0.4496609542347782, 0.5386000319270987, 0.003910915209201623, 0.002935142766434635, 0.004892955862486959]"
5,"[0.4534488379390449, 0.5459816836673886, 0.00016336678625209852, 0.00013534482103974403, 0.00027076678627467745]"
6,"[0.4540132210798735, 0.5457863033796457, 5.6362290931035976e-5, 1.8882331445253147e-5, 0.00012523091810453648]"
7,"[0.11404705677080024, 0.8858081975537611, 7.68972386838867e-5, 2.6762398647637208e-5, 4.1086038107168306e-5]"
8,"[0.07939039543472826, 0.9205809325213171, 1.2499886987150612e-5, 6.477871004703003e-6, 9.694285962897727e-6]"
9,"[0.07922600968981308, 0.9207722131086961, 7.281227873856959e-7, 4.2265852751330213e-7, 6.264201758971018e-7]"
10,"[0.07924071069737053, 0.9207590601431076, 8.963566553941268e-8, 3.9090561477430417e-8, 1.0043329477775982e-7]"
11,"[0.5490991174338918, 0.45089977560137395, 4.2243904430461495e-7, 1.4066443196130468e-7, 5.438612577300834e-7]"
12,"[0.9459255855712241, 0.054073942523146935, 1.563655087492888e-7, 3.9959550906505325e-8, 2.755805692968915e-7]"
13,"[0.9955600886077928, 0.004439878126647082, 1.0631005395645509e-8, 2.5738633264121804e-9, 2.0060691449244918e-8]"
