Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23125158730523063, 0.24516035451432586, 0.15909668628458531, 0.21259357968827608, 0.15189779220758204]"
3,"[0.4385871057782432, 0.4404330257732373, 0.0621233662475118, 0.025345974118818115, 0.033510528082189434]"
4,"[0.4268849369106784, 0.5043333631616734, 0.04403171972873322, 0.00792003293636137, 0.01682994726255352]"
5,"[0.4566433584443773, 0.5394404166985879, 0.002426347109735186, 0.0003812628345802616, 0.0011086149127193998]"
6,"[0.4567505203735925, 0.5421926188058505, 0.0005565821243909916, 4.0348489856264195e-5, 0.00045993020630973985]"
7,"[0.11539649703443115, 0.8832245082506194, 0.0008412579955780794, 5.149568074555299e-5, 0.00048624103862594255]"
8,"[0.08063534864231557, 0.9192104506112242, 9.791322646030306e-5, 1.2133739187736745e-5, 4.415378081212497e-5]"
9,"[0.0804349021736966, 0.9195566066676996, 5.435854797213784e-6, 7.935872295165103e-7, 2.2617165771414356e-6]"
10,"[0.08045388874182904, 0.9195448644205072, 5.252779282761837e-7, 6.90063246856179e-8, 6.525534109225364e-7]"
11,"[0.5531769473736261, 0.44681672652950966, 1.9937390578149365e-6, 2.2222948800231946e-7, 4.110128318391563e-6]"
12,"[0.9467602500650568, 0.05323820449567835, 5.793307857767759e-7, 5.243953436857781e-8, 9.136689447051898e-7]"
13,"[0.9956322589822686, 0.004367644936857006, 3.746742436736743e-8, 3.2517451850895303e-9, 5.536170492787278e-8]"
