Timestep,Probs
1,"[0.1696969696969698, 0.20000000000000015, 0.2121212121212123, 0.18181818181818193, 0.23636363636363658]"
2,"[0.10887123724283804, 0.15725831291383272, 0.24193551324139903, 0.18548394406748214, 0.30645099253444774]"
3,"[0.1510431175307283, 0.1642589390117528, 0.19132590215914014, 0.28247956053897494, 0.21089248075940373]"
4,"[0.1536359195903952, 0.1859755093938552, 0.05121102437809701, 0.3881650699543357, 0.22101247668331642]"
5,"[0.039708846503743796, 0.086543143775239, 0.04914439138418502, 0.6751580468217948, 0.1494455715150367]"
6,"[0.007324265298348217, 0.026834217983541454, 0.019511329709851866, 0.7902353351670106, 0.1560948518412461]"
7,"[0.0031436375449204468, 0.01103586975268038, 0.01099946582192423, 0.7610614950046252, 0.21375953187585042]"
8,"[1.7328124000715182e-10, 0.01303478290967805, 2.3735461316856134e-13, 0.8566060494962519, 0.13035916742055065]"
9,"[1.0257083232018753e-18, 0.004270767558047112, 2.14152740265647e-25, 0.871798716637006, 0.12393051580494616]"
10,"[6.825773824490948e-13, 8.406125399619307e-16, 6.128065416322453e-13, 0.6923097209367369, 0.3076902790619679]"
11,"[1.180781749390309e-24, 1.420726703811843e-26, 1.1507886300875983e-24, 0.44901957811233323, 0.5509804218876672]"
12,"[3.626309246086106e-15, 3.885331335092252e-16, 5.329672613295119e-19, 0.1111241529137269, 0.8888758470862703]"
13,"[3.8223742285279533e-29, 3.3653512229431517e-29, 4.616393995806726e-32, 0.03092520815384452, 0.9690747918461562]"
