Timestep,Probs
1,"[0.21472392638036805, 0.19018404907975459, 0.17791411042944785, 0.20858895705521469, 0.20858895705521469]"
2,"[0.17785243393759714, 0.17114103531504846, 0.177852184171195, 0.27516735474995224, 0.197986991826208]"
3,"[0.28550595956419567, 0.12842794792249565, 0.08869717214689489, 0.3740958514876404, 0.12327306887877316]"
4,"[0.33691393447037904, 0.1290407263933469, 0.053763406292188745, 0.37275622431980043, 0.10752570852428575]"
5,"[0.13745160485954128, 0.06806276039914964, 0.017068372345342763, 0.6420987240295791, 0.13531853836638616]"
6,"[0.03731533718592174, 0.017416523124615856, 0.004976256084788081, 0.7960035705910359, 0.1442883130136376]"
7,"[0.0032192639922958674, 0.006251753562850438, 0.0015542528573280142, 0.8458091845933623, 0.14316554499416426]"
8,"[2.8726505171713643e-14, 4.912232384363029e-12, 2.1228887321896312e-11, 0.8843828274621819, 0.11561717251164925]"
9,"[2.70297282995018e-26, 1.793125145660609e-21, 2.2137347477291707e-23, 0.8544199973525916, 0.14558000264740953]"
10,"[5.928377222451736e-13, 5.401500716063721e-12, 1.1263916722658174e-11, 0.5907130982706447, 0.40928690171209775]"
11,"[4.511115570674616e-19, 6.960549983169578e-23, 1.3836189492718012e-22, 0.27172808562821993, 0.7282719143717807]"
12,"[2.455827859264014e-13, 3.065573870960545e-14, 6.101203186404939e-15, 0.07515281546672756, 0.9248471845329911]"
13,"[1.6487277515813967e-23, 1.836945566843453e-24, 3.102377392252731e-28, 0.025418266806494803, 0.9745817331935039]"
