Timestep,Probs
1,"[0.08965517241379312, 0.21379310344827604, 0.24137931034482782, 0.23448275862068987, 0.22068965517241398]"
2,"[0.032573637947719995, 0.21172695499642885, 0.27035777459086524, 0.2247558005227834, 0.26058583194220275]"
3,"[0.05015688981500681, 0.273883097349539, 0.11213886064406599, 0.38517751151404633, 0.1786436406773419]"
4,"[0.11671034564819109, 0.2891241397789267, 0.0610086012761326, 0.3978781149792678, 0.13527879831748182]"
5,"[0.026342574225124926, 0.15985975854830886, 0.1072961614285262, 0.5089942812975943, 0.19750722450044494]"
6,"[0.007247542918380097, 0.04108132954416216, 0.024160633904541314, 0.6690648438641921, 0.2584456497687244]"
7,"[0.0025389800145265004, 0.010049167362707546, 0.012563989196849513, 0.6884185823491361, 0.2864292810767815]"
8,"[0.0, 0.0, 0.0020012848643621746, 0.8799927802992605, 0.1180059348363739]"
9,"[0.0, 0.0, 2.313974199881215e-5, 0.8607665053375777, 0.1392103549204235]"
10,"[0.0, 0.0, 7.83368190392323e-16, 0.5806486297873722, 0.4193513702126269]"
11,"[0.0, 0.0, 1.7796135070654512e-25, 0.5518819438356033, 0.4481180561643958]"
12,"[0.0, 0.0, 3.906652736742539e-14, 0.21765635353213666, 0.7823436464678257]"
13,"[0.0, 0.0, 3.417579759986156e-27, 0.061749475237370635, 0.938250524762629]"
