Timestep,Probs
1,"[0.24705882352941183, 0.2, 0.17058823529411762, 0.2058823529411765, 0.1764705882352941]"
2,"[0.2629753088171992, 0.16609008299051006, 0.09342620992057143, 0.2525951705686237, 0.22491322770309521]"
3,"[0.2428558045456082, 0.19091210434791608, 0.019094652007875718, 0.4109558575606947, 0.13618158153790588]"
4,"[0.2401563254527526, 0.19487946662598174, 0.003936950615221491, 0.45866627152877737, 0.1023609857772669]"
5,"[0.10124787596943761, 0.07646978098699111, 0.006725903015296864, 0.6792988071644626, 0.13625763286381062]"
6,"[0.028370909101266092, 0.023642856200811708, 1.4590443151584772e-6, 0.8132350265907035, 0.1347497490629032]"
7,"[0.004539356180364149, 0.006006251760300344, 1.6978165373101827e-13, 0.8395049620305711, 0.14994943002859715]"
8,"[1.5245854394380409e-10, 1.859247080063326e-11, 1.8595304586763355e-12, 0.9076181793237938, 0.09238182050329796]"
9,"[7.992234678434744e-18, 8.001978335435956e-18, 1.3533086165468746e-22, 0.9036955428994625, 0.09630445710053633]"
10,"[1.4831466275399496e-12, 0.0, 7.420815888308166e-13, 0.7441897073641288, 0.25581029263364663]"
11,"[1.0017249861440356e-22, 0.0, 9.003158132546067e-22, 0.40756379611616955, 0.5924362038838309]"
12,"[4.0485760988306485e-15, 0.0, 3.5993430269713015e-14, 0.11676169460925297, 0.8832383053907048]"
13,"[2.8736781559489145e-26, 0.0, 3.1929216565252245e-27, 0.029859561894882508, 0.9701404381051161]"
