Timestep,Probs
1,"[0.2113207547169811, 0.18490566037735848, 0.18490566037735848, 0.22641509433962262, 0.19245283018867923]"
2,"[0.21299799911151715, 0.2389179692499645, 0.03117965333955626, 0.3384671809572254, 0.17843719734173719]"
3,"[0.17768830050426732, 0.12894973162195317, 0.07684626655689693, 0.49675684695500705, 0.11975885436187524]"
4,"[0.1619640350463914, 0.10172653468406856, 0.06578075765701186, 0.5439422477050379, 0.12658642490748878]"
5,"[0.35833312523306954, 0.4348603807805242, 0.05945509395563268, 0.12334912893444007, 0.024002271096333794]"
6,"[0.3792584824296399, 0.5807384932233833, 0.026174229764731244, 0.009382957031372097, 0.004445837550874782]"
7,"[0.6194009769297514, 0.32506540401258915, 0.04917384506876017, 0.003908157588623778, 0.0024516164002761956]"
8,"[0.6440587961822962, 0.29695061266470957, 0.054368132480703914, 0.00022018629242014898, 0.004402272379870005]"
9,"[0.6566049614101488, 0.33941239355552416, 0.0036589890566106078, 1.5412190935204094e-5, 0.00030824378678016585]"
10,"[0.6791019010943747, 0.3206872467350118, 0.00019160045704379712, 9.167482652065804e-7, 1.83349653041308e-5]"
11,"[0.6845881081234957, 0.31538037555167003, 3.027694717826522e-5, 5.901798351775484e-8, 1.1803596703550986e-6]"
12,"[0.9756696744891357, 0.024327753935450957, 2.4626988573315454e-6, 5.184597867727943e-9, 1.0369195735455902e-7]"
13,"[0.9985033196362032, 0.0014965145652105398, 1.586680165550136e-7, 3.4791419641532295e-10, 6.782656460157168e-9]"
