Timestep,Probs
1,"[0.17602996254681652, 0.1835205992509364, 0.2397003745318354, 0.21348314606741586, 0.18726591760299632]"
2,"[0.17457359275068196, 0.2701998102480546, 0.060044982022757785, 0.305781781574359, 0.1893998334041471]"
3,"[0.16830316635720732, 0.12690788654099328, 0.15833451425091005, 0.3797426806418999, 0.16671175220899034]"
4,"[0.1693435822215957, 0.14043095373546916, 0.057840082437129826, 0.4807142990247732, 0.15167108258103307]"
5,"[0.4911363432668941, 0.3125402884470131, 0.01992139633585004, 0.13336878756324305, 0.04303318438699913]"
6,"[0.6363149868935315, 0.3110932977938166, 0.049973680560870565, 0.0018322648428492675, 0.000785769908934149]"
7,"[0.7821181994667111, 0.2107633823425632, 0.006263922572224932, 0.00016579205905717728, 0.0006887035594421979]"
8,"[0.7977281155212416, 0.19745273075907996, 0.004762991616178651, 1.0800404526197577e-5, 4.536169897395268e-5]"
9,"[0.7871067715488737, 0.21156767996313677, 8.533833761751522e-8, 0.0007952782799300974, 0.0005301848697226145]"
10,"[0.7802111642858972, 0.21970875824929298, 2.2745512596957723e-15, 4.804647888533134e-5, 3.203098592338581e-5]"
11,"[0.767329079528419, 0.23266680901008452, 6.442724912220656e-23, 2.05589610048622e-6, 2.0555653942719644e-6]"
12,"[0.9859559677681247, 0.014043728971048433, 1.8879068183259019e-29, 1.5163041394313186e-7, 1.5163041384622525e-7]"
13,"[0.9992170614331457, 0.0007829230038422313, 6.334625972624765e-38, 1.0374228446191768e-8, 5.188783263557853e-9]"
