Timestep,Probs
1,"[0.23461538461538503, 0.2000000000000003, 0.21538461538461573, 0.18461538461538485, 0.16538461538461555]"
2,"[0.2680658748975081, 0.28744450203107336, 0.04239033486500842, 0.2127571564599689, 0.1893421317464408]"
3,"[0.2503257673636127, 0.32050565927487246, 0.04850083401927898, 0.24379010111207275, 0.1368776382301636]"
4,"[0.25839606961570805, 0.35770360294080084, 0.06359173900705141, 0.19337597909196252, 0.12693260934447717]"
5,"[0.3846084500708877, 0.5462320955859001, 0.012280294109152209, 0.03323591366468611, 0.02364324656937428]"
6,"[0.2926428846890837, 0.6815702908738982, 0.02236529250747336, 0.002663377146892402, 0.0007581547826509831]"
7,"[0.4135756135107858, 0.5812046582541017, 0.002484380305947267, 0.0014631121461067727, 0.001272235783058055]"
8,"[0.41070696015798414, 0.5693955724698865, 0.014002077878587916, 0.0009826325082519243, 0.0049127569852901965]"
9,"[0.4363379159277585, 0.5569431149050061, 0.0009064747929688424, 5.5584379841072436e-5, 0.005756909994425111]"
10,"[0.44120292358964436, 0.5583804508353942, 3.760522671555851e-5, 2.078179475570154e-5, 0.00035823855348872695]"
11,"[0.4275980908207488, 0.5723756098506775, 2.4829476070062917e-6, 1.6303810812094246e-7, 2.3653342857008686e-5]"
12,"[0.9215118909358851, 0.07848427798543657, 1.9057650897330313e-7, 2.000276135052996e-8, 3.6204994087772195e-6]"
13,"[0.9987098204084238, 0.0004772505310300373, 0.00023263806187179246, 0.00034772797611610807, 0.00023256302256205176]"
