Timestep,Probs
1,"[0.17647058823529393, 0.2022058823529409, 0.1470588235294117, 0.2573529411764701, 0.21691176470588203]"
2,"[0.2009473849393185, 0.311093337655903, 0.02131881168008191, 0.3063561409521189, 0.16028432477257754]"
3,"[0.2793741930272141, 0.23767990271003786, 0.05140312235274889, 0.36858724945303784, 0.06295553245696096]"
4,"[0.2824044417045528, 0.22049328147463465, 0.05819530896760452, 0.35474328402067656, 0.08416368383253243]"
5,"[0.5473046186608768, 0.2175895081320068, 0.031473732017255784, 0.07234036004007247, 0.13129178114978846]"
6,"[0.8270909023512656, 0.1057046720659678, 0.04690294032325419, 0.002100095976035091, 0.01820138928347571]"
7,"[0.8834382404156607, 0.10243799340481226, 0.004646452400669671, 0.0024241071464404166, 0.0070532066324173635]"
8,"[0.8912300574422808, 0.09902578796929615, 0.008610985610634845, 0.0006798820242260954, 0.0004532869535636166]"
9,"[0.8909277641454798, 0.10874225218752534, 0.0002726066394103293, 2.8690820631701845e-5, 2.8686206949461978e-5]"
10,"[0.8839239136389435, 0.11573580305226969, 0.00033840845809606315, 9.374232753521046e-7, 9.374274129280703e-7]"
11,"[0.8842755966027394, 0.11529086320693775, 0.0004334138121876589, 6.318906796523485e-8, 6.318906724042841e-8]"
12,"[0.9922768506147979, 0.007692003128467901, 3.1141703316840936e-5, 1.3148164325689577e-11, 4.540268744254411e-9]"
13,"[0.9996262041764226, 0.00037193095500067855, 1.8645967321654466e-6, 2.814532211564989e-17, 2.718467316176485e-10]"
