Timestep,Probs
1,"[0.1904761904761906, 0.20833333333333348, 0.18452380952380965, 0.18452380952380965, 0.23214285714285732]"
2,"[0.14525161953625887, 0.24580987079784006, 0.1368721355246029, 0.23742963224974245, 0.23463674189155542]"
3,"[0.07172035184714554, 0.13130166164894705, 0.11935972124981394, 0.20256632321325574, 0.47505194204083734]"
4,"[0.07983358774171169, 0.11973234229285785, 0.08869090085896764, 0.24389917919217186, 0.46784398991429227]"
5,"[0.23505840390231775, 0.20273158599537466, 0.16459531919324075, 0.18231375577456976, 0.21530093513449725]"
6,"[0.1414642095400345, 0.5755605261031337, 0.09757474417245077, 0.08293932234690904, 0.10246119783747176]"
7,"[0.12132120439037017, 0.6919509584673337, 0.07189527572431557, 0.043237000605634054, 0.0715955608123473]"
8,"[0.16031977189605887, 0.6553119710319399, 0.0801600250510076, 0.03206417763427754, 0.07214405438671743]"
9,"[0.06498128750537421, 0.6462420104243763, 0.07674808977007092, 0.03536502841488528, 0.17666358388529319]"
10,"[0.11761704444768382, 0.5882876820994918, 0.058834626943937554, 0.03361007599702782, 0.20165057051185997]"
11,"[0.24291720724761456, 0.4518357810445417, 0.10959007084474201, 0.024559629445766642, 0.1710973114173351]"
12,"[0.2299232063734819, 0.35628954730732537, 0.2700711334875663, 0.017244934603560382, 0.126471178228067]"
13,"[0.1270533145952743, 0.20645970704223945, 0.5975483642073643, 0.005315894053542284, 0.06362272010158017]"
