Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19724853038353066, 0.4013737083646515, 0.4013777612518179]"
3,"[0.002223601213063573, 0.49887558340908944, 0.498900815377847]"
4,"[0.11578845818364339, 0.017236631811167986, 0.8669749100051886]"
5,"[4.580849541113103e-5, 6.819635623706417e-6, 0.9999473718689652]"
6,"[1.528539960291665e-8, 2.275577406343341e-9, 0.999999982439023]"
7,"[4.579421497739787e-5, 6.817503789059604e-6, 0.9999473882812336]"
8,"[0.13177776852054998, 0.019618098855319736, 0.8486041326241304]"
9,"[0.0013296788331065583, 0.5940172208286794, 0.4046531003382139]"
10,"[2.1649553257912792e-7, 0.5987717286000963, 0.40122805490437125]"
11,"[1.963206032670567e-9, 0.5987668636507296, 0.4012331343860644]"
12,"[3.28137490010601e-13, 0.598766876628015, 0.4012331233716569]"
13,"[1.0949145397324431e-16, 0.5987668766007755, 0.4012331233992243]"
14,"[3.653465175468198e-20, 0.5987668766008396, 0.40123312339916034]"
15,"[1.2190796328774829e-23, 0.5987668766008395, 0.4012331233991605]"
16,"[4.058331048251092e-27, 0.5987668766008395, 0.4012331233991605]"
17,"[3.1304146564149598e-30, 0.00048109008934805894, 0.9995189099106518]"
18,"[5.713008331352834e-32, 4.224039885113702e-6, 0.9999957759601149]"
19,"[1.780560864278318e-35, 2.0399262644986027e-6, 0.9999979600737355]"
20,"[1.6201137666201567e-37, 3.6505315592654176e-8, 0.9999999634946845]"
21,"[2.7095959217542627e-41, 1.2148266964972852e-11, 0.9999999999878517]"
22,"[9.041259272113301e-45, 4.053579740563921e-15, 0.999999999999996]"
23,"[3.0168497194298105e-48, 1.3525816014661294e-18, 1.0]"
24,"[1.0066494505053581e-51, 4.513236215970675e-22, 1.0]"
25,"[3.359509332094937e-55, 1.5062031813545035e-25, 1.0]"
26,"[1.0407324012220655e-58, 4.6763172327480226e-29, 1.0]"
27,"[1.9644516132556006e-60, 8.501018836380523e-31, 1.0]"
