Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23803280626974382, 0.28476555098431566, 0.15240043754168323, 0.18527143682840722, 0.13952976837585018]"
3,"[0.3976983031300517, 0.35945055069608045, 0.09539743767619172, 0.0740016051474239, 0.07345210335025218]"
4,"[0.41601762069629206, 0.3509639801526778, 0.09189226832442766, 0.06881986907879627, 0.0723062617478063]"
5,"[0.48246259933645075, 0.45308776001435275, 0.02473637153191955, 0.017976261940484968, 0.02173700717679197]"
6,"[0.47726012677751056, 0.5026280560915698, 0.007764516468624124, 0.004028977600934718, 0.008318323061360681]"
7,"[0.21398273161930273, 0.7727240806763647, 0.005549904977088527, 0.003663370486956001, 0.004079912240288]"
8,"[0.16884884705359238, 0.8260453663425855, 0.00229242001513603, 0.001888373440627822, 0.000924993148058257]"
9,"[0.16864437887513928, 0.8305133511933382, 0.0003722894144112768, 0.0003298535225718934, 0.0001401269945393003]"
10,"[0.16881215631207455, 0.8309952523336102, 7.707076940150385e-5, 6.28916621147128e-5, 5.2628922799144436e-5]"
11,"[0.5662941744252898, 0.4333468437584189, 0.00013319183240630201, 7.513136668994108e-5, 0.00015065861719494074]"
12,"[0.8957663610713675, 0.10397875359258182, 9.409383637407443e-5, 4.357794932377924e-5, 0.00011721355035285463]"
13,"[0.9800470703825604, 0.019906766056967392, 1.7062349292754314e-5, 7.698743009721925e-6, 2.140246816983833e-5]"
