Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2156717355751217, 0.18284667603969124, 0.17241594833091523, 0.21876064742307227, 0.21030499263119953]"
3,"[0.38044092696712745, 0.2637931041293889, 0.1040722761253607, 0.11912307018405481, 0.13257062259406815]"
4,"[0.3861707468585282, 0.31291151092704744, 0.09637287947645586, 0.08513234695099049, 0.1194125157869779]"
5,"[0.4636030728817242, 0.4405159484797816, 0.023360033750683892, 0.027200053304510936, 0.04532089158329949]"
6,"[0.46392701240185114, 0.4991049963396946, 0.01015090873603457, 0.008409592744286378, 0.018407489778133244]"
7,"[0.20560996698563166, 0.7642110184866513, 0.010610989081932176, 0.009168405410866179, 0.010399620034918736]"
8,"[0.15543346165140476, 0.836798310931257, 0.0024027228987012145, 0.0028711848364589678, 0.0024943196821781825]"
9,"[0.1556274460901249, 0.8431864684181913, 0.0003468593108491452, 0.0004611392979745986, 0.00037808688285983957]"
10,"[0.1558092795771349, 0.8438385988258152, 0.00010061424246709672, 0.00010854147008420045, 0.00014296588449860283]"
11,"[0.5424302387559665, 0.45665087211848426, 0.0002633489563634657, 0.000228580381289205, 0.00042695978789668206]"
12,"[0.8863050681633938, 0.11318537571693098, 0.00014439710431964978, 0.00010082423109800528, 0.00026433478425761227]"
13,"[0.9780434787132426, 0.021868822045344585, 2.4742815558770357e-5, 1.6662516462641978e-5, 4.629390939142206e-5]"
