Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.256414020795045, 0.2772242466384945, 0.13747450631038088, 0.1483893360192613, 0.18049789023681836]"
3,"[0.36517899873344084, 0.34443407479758426, 0.10778951015764064, 0.08203640677204589, 0.10056100953928837]"
4,"[0.3927616552331135, 0.38191450357878043, 0.09658989027133776, 0.048430694442275414, 0.080303256474493]"
5,"[0.4469851033763795, 0.4946181269881978, 0.021775099189808158, 0.011600051232366935, 0.025021619213247512]"
6,"[0.43056510513127094, 0.5436274455505611, 0.009844961593644407, 0.004298247216745686, 0.011664240507777708]"
7,"[0.1805432459658026, 0.7945489683857335, 0.012164267544667946, 0.004565352598706349, 0.008178165505089473]"
8,"[0.13166660955495657, 0.8612993815987935, 0.0034746562483090075, 0.0014367602642646068, 0.002122592333676389]"
9,"[0.12617094687954825, 0.8727535623530862, 0.0005374127290435402, 0.0002186071364844667, 0.00031947090183763926]"
10,"[0.1264037212885648, 0.873324493558597, 0.00011302505574072841, 5.245523471040258e-5, 0.00010630486238719615]"
11,"[0.48181399017915655, 0.5174980367439107, 0.00023056267670025965, 0.00012841701389923737, 0.0003289933863334554]"
12,"[0.8595671995214857, 0.1400470149681878, 0.00013726142041617807, 5.584454110050531e-5, 0.00019267954880984088]"
13,"[0.9722170005870941, 0.02771577071753084, 2.4291610060133085e-5, 9.288521773878825e-6, 3.364856354100353e-5]"
