Timestep,Probs
1,"[0.3368200836820079, 0.3326359832635979, 0.3305439330543929]"
2,"[0.33706440449981945, 0.33030038652242394, 0.332635208977757]"
3,"[0.33834509456863254, 0.33083105029001436, 0.3308238551413506]"
4,"[0.3331240993882501, 0.33052954474370705, 0.3363463558680441]"
5,"[0.3394952461594541, 0.3301713762220092, 0.3303333776185382]"
6,"[0.3389490137307415, 0.3287698543146564, 0.3322811319546032]"
7,"[0.3490035717497783, 0.31760365674064317, 0.3333927715095799]"
8,"[0.36950799600094, 0.3085532903808579, 0.32193871361820176]"
9,"[0.36775096561559145, 0.30856604577775126, 0.32368298860665656]"
10,"[0.38806313066533765, 0.27831612962034163, 0.33362073971432027]"
11,"[0.3882935331570905, 0.27222968417570514, 0.33947678266720377]"
12,"[0.40754828969141454, 0.27288937672290225, 0.3195623335856846]"
13,"[0.40544226237209413, 0.26437720443154156, 0.33018053319636376]"
14,"[0.4205269246396087, 0.24123701496433678, 0.33823606039605414]"
15,"[0.41777782416207493, 0.23777888271804262, 0.3444432931198798]"
16,"[0.8009918472856131, 0.07026807363888629, 0.12874007907550297]"
17,"[0.883967118907843, 0.05294434393932881, 0.0630885371528299]"
18,"[0.9190302007252884, 0.05164408616940426, 0.029325713105305882]"
19,"[0.9731843882851083, 0.02386936073927657, 0.0029462509756136793]"
20,"[0.9657557583115333, 0.02274117594302321, 0.01150306574544796]"
21,"[0.9973349828428095, 0.0016783095529259307, 0.0009867076042686161]"
22,"[0.9988288055750172, 0.0004325534861752762, 0.0007386409388040882]"
23,"[0.9990177809190215, 0.00020622124506196684, 0.0007759978359118009]"
24,"[0.9997174615105238, 2.4321894265186814e-5, 0.0002582165952049164]"
25,"[0.9999718666733893, 1.4781104616956705e-6, 2.665521615048781e-5]"
26,"[0.999998420051903, 8.123959613367413e-7, 7.675521315015845e-7]"
27,"[0.9999999024005887, 5.247647193420984e-8, 4.5122939900963684e-8]"
28,"[0.9999999943735681, 5.4888422759594345e-9, 1.3758744727502757e-10]"
29,"[0.9999999967060575, 3.2857107044183365e-9, 8.234082245843415e-12]"
30,"[0.9999999964205641, 3.578497200049182e-9, 9.414612054192766e-13]"
