Timestep,Probs
1,"[0.1666666666666665, 0.20999999999999974, 0.21333333333333307, 0.23999999999999969, 0.16999999999999982]"
2,"[0.20888888702677194, 0.2488888901696103, 0.017777783717462425, 0.30666666340130866, 0.21777777568484644]"
3,"[0.4645753516702533, 0.5239114681338614, 5.4236389303607574e-5, 0.010806600568578972, 0.0006523432380036908]"
4,"[0.25000019578306887, 0.4999987189877137, 9.40830096693049e-7, 0.24999967360177996, 4.707973428817023e-7]"
5,"[0.999542732650932, 0.0003049209389141474, 8.608590272801985e-13, 0.00015234609551149537, 3.1378311544363014e-10]"
6,"[0.9999998823586214, 1.1760354550723846e-7, 3.584927465546171e-11, 0.0, 1.991626369747868e-12]"
7,"[0.9999570762828499, 4.286346773931081e-5, 1.4517931798781395e-9, 0.0, 5.879762378506388e-8]"
8,"[0.9984202242111971, 0.0015797757878939789, 9.061505422824539e-13, 0.0, 5.593521865940768e-15]"
9,"[0.9999314595111205, 6.853815315556658e-5, 2.3213992838343858e-9, 0.0, 1.4329625208854063e-11]"
10,"[0.9999999999078082, 9.218401825810754e-11, 3.122288887469902e-15, 0.0, 1.734604937483275e-16]"
11,"[0.9999999747541964, 2.4937093057906964e-8, 8.446237212453234e-13, 0.0, 3.0786534639391823e-10]"
12,"[0.9999999999169258, 8.296308054683428e-11, 2.8099741078370825e-15, 0.0, 1.1380395136740196e-13]"
13,"[1.0000000000000027, 1.4049939358925047e-15, 6.527762873704399e-23, 0.0, 1.92728934964681e-18]"
14,"[1.0000000000000049, 2.6437957806007575e-21, 1.3648198046649355e-29, 0.0, 3.263945408149021e-23]"
15,"[0.9999999999999998, 4.9748412104729894e-27, 2.853541050055454e-36, 0.0, 6.141779272188803e-29]"
16,"[0.9999999999999956, 1.2840935003335045e-35, 1.0103550596749905e-47, 0.0, 2.1746236182383014e-40]"
17,"[0.9999999999999966, 2.4162484647092353e-41, 3.974855983406575e-60, 0.0, 7.699703243979648e-52]"
18,"[0.9999999999999966, 2.4162484647092353e-41, 8.310436432698168e-67, 0.0, 1.4488350059517175e-57]"
19,"[0.9999999999999882, 5.346971342329294e-41, 3.844966242406784e-73, 0.0, 4.398024736193399e-60]"
20,"[0.9999999999999969, 1.3835388974412086e-41, 2.080072547347228e-80, 0.0, 2.6436326642734258e-68]"
21,"[0.11916878258000027, 0.880831212844773, 4.547158644698154e-9, 0.0, 2.8068880522828873e-11]"
