Timestep,Probs
1,"[0.243333333333333, 0.21333333333333307, 0.1666666666666665, 0.20666666666666642, 0.16999999999999982]"
2,"[0.2881355913233871, 0.24999999931095795, 0.01271186968054012, 0.24576271033616778, 0.20338982934894823]"
3,"[0.5278304478913638, 0.45475664757328904, 0.008122886663265636, 0.0006460683891865866, 0.008643949482896209]"
4,"[4.529927280305819e-6, 0.33333375112420716, 0.33332991811038887, 6.055856862369543e-10, 0.33333180023254066]"
5,"[1.710093346353112e-7, 0.0001523693171600622, 0.0001523693171600622, 4.691614118938694e-10, 0.9996950898871849]"
6,"[1.7105624226611427e-7, 1.3589468135585751e-5, 1.6934567984345325e-5, 7.947469089045047e-15, 0.9999693049076277]"
7,"[2.111850645660195e-9, 9.29694481639365e-6, 3.186605912518918e-11, 6.812781029358619e-20, 0.9999907009114727]"
8,"[4.765972127838355e-15, 0.006730466798191664, 8.878337212522262e-19, 1.1071626660146618e-22, 0.9932695332018066]"
9,"[5.184206966439988e-7, 0.0, 0.0, 7.121150015714316e-10, 0.9999994808671835]"
10,"[5.607636129962089e-8, 0.0, 0.0, 6.230718535243211e-9, 0.9999999376929183]"
11,"[6.4002598880994745e-9, 0.0, 0.0, 1.2043422086483631e-14, 0.9999999935997352]"
12,"[5.84008821247505e-10, 0.0, 0.0, 2.067803631745242e-20, 0.9999999994159849]"
13,"[1.4418599821640996e-10, 0.0, 0.0, 1.9778600578383173e-12, 0.9999999998538384]"
14,"[8.10298464742936e-19, 0.0, 0.0, 1.1252430034195615e-21, 1.0000000000000024]"
15,"[3.339088288171372e-11, 0.0, 0.0, 3.343668656193543e-11, 0.9999999999331696]"
16,"[6.661034282633016e-18, 0.0, 0.0, 9.149755149343334e-21, 1.0000000000000004]"
17,"[0.0, 0.0, 0.0, 9.591879567858714e-13, 0.9999999999990382]"
18,"[0.0, 0.0, 0.0, 1.982070470710714e-18, 1.0000000000000007]"
19,"[0.0, 0.0, 0.0, 2.5744297151639876e-11, 0.9999999999742519]"
20,"[0.0, 0.0, 0.0, 7.383395800610987e-19, 1.0000000000000024]"
21,"[0.0, 0.0, 0.0, 9.591879567858714e-13, 0.9999999999990382]"
