Timestep,Probs
1,"[0.21568627450980427, 0.1921568627450983, 0.17254901960784333, 0.22352941176470625, 0.1960784313725493]"
2,"[0.22803637534764065, 0.16034587781169812, 0.18698981266200454, 0.23739792591666709, 0.18723000826198954]"
3,"[0.026176655597501187, 0.033512421106922305, 0.03259608793484171, 0.5143759614966472, 0.39333887386408783]"
4,"[0.024663749164707535, 0.03619837155025788, 0.03878453283741809, 0.5205815383263604, 0.37977180812125744]"
5,"[0.10988907890542343, 0.07497723517466513, 0.23644127655861513, 0.33809294239102167, 0.24059946697027415]"
6,"[0.06477004423396648, 0.5946510093605339, 0.15588415325873012, 0.10315498893519666, 0.08153980421157288]"
7,"[0.0003731694744475062, 0.9827324765235839, 0.004898724358951517, 0.0044887829650610755, 0.007506846677952904]"
8,"[0.002419861260076663, 0.9077964940943145, 0.024212720899606383, 0.02663326804480869, 0.0389376557011944]"
9,"[0.0005864764593842189, 0.6523285997349252, 0.14460655730137786, 0.0035335249977059306, 0.19894484150660666]"
10,"[0.010049642142581992, 0.5203480969298678, 0.30269226753276146, 0.0026429112515681578, 0.16426708214322303]"
11,"[0.05960443619890041, 0.0953160861951426, 0.8113948125008035, 0.0, 0.03368466510515497]"
12,"[0.004767182905200396, 0.006191726357286196, 0.9868119079822704, 0.0, 0.0022291827552426346]"
13,"[0.00043044468646380647, 0.0002201940441130163, 0.9991347603883286, 0.0, 0.0002146008810891599]"
