Timestep,Probs
1,"[0.23694779116465842, 0.19277108433734924, 0.1767068273092368, 0.21285140562248978, 0.18072289156626492]"
2,"[0.21962991033752835, 0.20890317638587494, 0.20380782683547718, 0.20434449233133622, 0.16331459410978347]"
3,"[0.0468522772136786, 0.04428530692131349, 0.07175404520315597, 0.48171693255150544, 0.35539143811034557]"
4,"[0.035836662094228165, 0.060523916725777824, 0.06132046355700851, 0.4993292136395167, 0.3429897439834706]"
5,"[0.10441863989175586, 0.38559266276608484, 0.20114449380829838, 0.18653506432128356, 0.12230913921257634]"
6,"[0.013077913913870726, 0.9557393520473138, 0.025145288940821985, 0.0060359833826647965, 1.461715326620497e-6]"
7,"[0.00073313804150566, 0.9974416027401748, 0.0015520838612071387, 0.0002731753567144823, 3.97884707279964e-13]"
8,"[0.0017717778493845893, 0.9941980506631948, 0.003246062953464182, 0.0007841085339573397, 2.3855218847685903e-19]"
9,"[0.0006141054879682224, 0.9832695346119513, 0.01533983774721587, 0.00039326226294899745, 0.00038325988991624193]"
10,"[1.6753403207245675e-6, 0.8502980982371212, 0.14930729592484546, 0.00039291645034163653, 1.4047373077826274e-8]"
11,"[0.0001204068930019859, 0.21369320499712305, 0.785009009790932, 0.0011474726465025202, 2.9905672439713865e-5]"
12,"[0.000471957432971977, 0.0004652361896130868, 0.9988301970581096, 0.0002326092152116157, 1.0409503019297632e-10]"
13,"[2.915538640297066e-5, 2.9154284702850958e-5, 0.9999271131865636, 1.4577142331641794e-5, 2.8399299538630106e-18]"
