Timestep,Probs
1,"[0.33333333333333326, 0.33918128654970753, 0.327485380116959]"
2,"[0.33536514273140977, 0.3414626164001794, 0.323172240868411]"
3,"[0.32215230470775397, 0.3422817580152135, 0.33556593727703204]"
4,"[0.33098357054259114, 0.34507270087204167, 0.32394372858536624]"
5,"[0.3440025112845105, 0.3280000861869497, 0.32799740252854]"
6,"[0.34210317329007184, 0.34210317230326653, 0.31579365440666257]"
7,"[0.3518516788659531, 0.3425893998195513, 0.3055589213144959]"
8,"[0.35051407339508983, 0.3711288853113598, 0.27835704129355043]"
9,"[0.36363047182317193, 0.3636419064646987, 0.27272762171212944]"
10,"[0.34176779516775563, 0.36709242645703793, 0.2911397783752066]"
11,"[0.3571394323642189, 0.34285865056382847, 0.300001917071953]"
12,"[0.36923021088569197, 0.33845630103029567, 0.29231348808401203]"
13,"[0.3559338415248694, 0.33898487990982434, 0.3050812785653064]"
14,"[0.33333333399143383, 0.3508771935705855, 0.3157894724379804]"
15,"[0.3745735764298386, 0.31326781483080657, 0.31215860873935436]"
16,"[0.7382334218069218, 0.08304036732188762, 0.1787262108711895]"
17,"[0.8826907639325751, 0.05188208472234757, 0.06542715134507578]"
18,"[0.9929206610953797, 0.0033505452289417136, 0.003728793675680074]"
19,"[0.9990663342121259, 0.0006933168126614042, 0.00024034897521128058]"
20,"[0.9992881328570896, 0.0006081844276852539, 0.00010368271522581466]"
21,"[0.9992263363742647, 0.0007011167900848447, 7.254683565142609e-5]"
22,"[0.9991997270297325, 0.0007583259760850766, 4.194699418146966e-5]"
23,"[0.9991056139806812, 0.000851558757166294, 4.28272621541894e-5]"
24,"[0.9998591439052172, 9.388579880582116e-5, 4.697029597792805e-5]"
25,"[0.9998966229433605, 5.300949571060978e-5, 5.0367560930338996e-5]"
26,"[0.9999944979649791, 2.750796984164112e-6, 2.7512380370752587e-6]"
27,"[0.9999996802564611, 1.5986072522465647e-7, 1.598828129268888e-7]"
28,"[0.9999999812104339, 9.39478297059239e-9, 9.394782991606264e-9]"
29,"[1.0000000000000016, 8.08727445221687e-133, 2.7941089360726787e-33]"
30,"[1.0000000000000022, 2.822111970868996e-227, 1.0805371424479746e-55]"
