Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.3751337112776561, 0.4232767726484129, 0.046833048505072916, 0.11894073939228478, 0.035815728176573136]"
3,"[0.1994910900692347, 0.22231172407613714, 0.04707435427055053, 0.45990272040249636, 0.0712201111815813]"
4,"[0.17729181162664914, 0.184740306784633, 0.02787585593187799, 0.5682884883565408, 0.041803537300299114]"
5,"[0.021923655178685206, 0.03225517050303897, 0.013341138043004254, 0.8702609891075994, 0.06221904716767227]"
6,"[0.0009634725013816631, 0.0013365375279849369, 0.0016734853929990011, 0.9306496200324125, 0.0653768845452219]"
7,"[3.8903925641281225e-5, 0.00010759834680040507, 0.00019180957436752244, 0.9347702496705934, 0.06489143848259746]"
8,"[1.729258978476709e-5, 1.2294404401905283e-5, 3.6783992903441036e-5, 0.9348118608678596, 0.06512176814505037]"
9,"[9.336201784545181e-7, 8.511561510521847e-7, 1.5689207151990848e-5, 0.9352287864849393, 0.0647537395315791]"
10,"[7.029624367092947e-8, 5.755537477229541e-7, 1.1336129719427244e-6, 0.9952379446007399, 0.004760275936296784]"
11,"[3.760103869968068e-9, 4.443774715635022e-8, 1.0303578843426065e-7, 0.9995615674903441, 0.00043828127601648446]"
