Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.21497047851261236, 0.24842268515437943, 0.03480427444942291, 0.3020545510619266, 0.19974801082165852]"
3,"[0.14050490776315894, 0.13303410979267602, 0.039129156821526484, 0.3773255456363613, 0.3100062799862773]"
4,"[0.15170400802451636, 0.13150150046124676, 0.024383586774205667, 0.47643548846095457, 0.21597541627907665]"
5,"[0.02687486074306655, 0.024968300065954456, 0.01396985898727705, 0.6450125889728661, 0.289174391230836]"
6,"[0.0010085623456709669, 0.0011370072198844006, 0.0016231958668461866, 0.717705868847698, 0.27852536571990044]"
7,"[4.5333147812841334e-5, 8.884030475699454e-5, 0.0002809017870190398, 0.7276233439737989, 0.27196158078661214]"
8,"[1.969224587031552e-5, 7.352449559988336e-6, 6.940531562335534e-5, 0.72766110116121, 0.2722424488277364]"
9,"[1.2737480990091175e-6, 5.373441756400868e-7, 1.6757745120044657e-5, 0.7288661312086037, 0.2711152999540017]"
10,"[2.6769449578769134e-7, 4.200890153399978e-7, 1.3984846527677626e-6, 0.9749386321725039, 0.025059281559332274]"
11,"[1.7365522766356812e-8, 3.243126560644314e-8, 1.3450725877119595e-7, 0.9976585794832112, 0.002341236212741651]"
