Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2972054394853191, 0.36951790943395707, 0.1632411950437997, 0.11978108869598088, 0.05025436734094323]"
3,"[0.16421107280219935, 0.19927560038729397, 0.12215070121369974, 0.42044055981267026, 0.09392206578413666]"
4,"[0.1586934461698981, 0.18501646949861514, 0.03436941248018168, 0.5633882068296945, 0.05853246502161056]"
5,"[0.022655323606683656, 0.03996203719944488, 0.018635764098097286, 0.8332255648592508, 0.08552131023652336]"
6,"[0.0012704992582887689, 0.0014337885712407197, 0.0035825110870801266, 0.908758974088125, 0.08495422699526532]"
7,"[5.251674632562569e-5, 0.0001302781673582202, 0.00029245456759102565, 0.9142273157631199, 0.08529743475560528]"
8,"[2.1357224648316743e-5, 3.9018603518775006e-5, 9.225863498029906e-5, 0.9142972987144472, 0.08555006682240544]"
9,"[9.765738793554569e-7, 1.6057478507417932e-6, 2.020834197371262e-5, 0.914563189469376, 0.08541401986692031]"
10,"[8.57123777604181e-8, 2.318989566434709e-7, 1.4023068167742913e-6, 0.9935950123395725, 0.006403267742276458]"
11,"[7.657285667483658e-9, 1.2878619006928961e-8, 1.175627878297477e-7, 0.9994082834136608, 0.0005915784876466444]"
