Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.38216225193821607, 0.3492272229136113, 0.04345819243386021, 0.11228494945588305, 0.11286738325842922]"
3,"[0.17608552541503233, 0.19880622505758627, 0.02710342484599333, 0.4654019753690014, 0.13260284931238675]"
4,"[0.14355102215242704, 0.1734171830125196, 0.024378956034925094, 0.5890973018462823, 0.06955553695384606]"
5,"[0.017300134621342472, 0.03216155588951279, 0.015184457802378013, 0.8395189923600991, 0.09583485932666748]"
6,"[0.0005905565779538886, 0.001117424830119287, 0.0008873261364587427, 0.9075806907962384, 0.0898240016592296]"
7,"[3.104712281166186e-5, 8.852801396640642e-5, 0.0002947535952466755, 0.9105596197678584, 0.08902605150011683]"
8,"[8.592932084655779e-6, 1.0632792117585106e-5, 5.315679633743797e-5, 0.9105713940147059, 0.0893562234647545]"
9,"[1.3002044197698042e-6, 1.6965481712570797e-6, 2.1858958883197622e-5, 0.9111407787471247, 0.08883436554140113]"
10,"[8.158335827462956e-8, 1.7838686272691335e-7, 1.5363242017691176e-6, 0.9933042561730582, 0.006693947532519045]"
11,"[5.814384209384062e-9, 1.691710879920271e-8, 3.6639791274657753e-7, 0.9993823145446215, 0.0006172963259728291]"
