Timestep,Probs
1,"[0.31034482758620724, 0.3655172413793108, 0.32413793103448313]"
2,"[0.2975257475684606, 0.35537474228725124, 0.3470995101442881]"
3,"[0.042713725615139406, 0.4871960142324949, 0.47009026015236527]"
4,"[0.2241188387816448, 0.39653343765988475, 0.37934772355847013]"
5,"[0.23251410940763906, 0.4186094126810818, 0.3488764779112788]"
6,"[0.06566649822324735, 0.1069730067155276, 0.8273604950612241]"
7,"[0.2565905847849527, 0.3893511812864423, 0.35405823392860586]"
8,"[0.330999213541918, 0.6147007218647472, 0.05430006459333423]"
9,"[0.057634210409553646, 0.8542305679449134, 0.08813522164553278]"
10,"[0.0036616557002108543, 0.9881120393377302, 0.008226304962059342]"
11,"[0.0005671147273237908, 0.9879488120443715, 0.011484073228306756]"
12,"[6.330454561916721e-5, 0.9845536908689297, 0.015383004585452375]"
13,"[6.2300637189564465e-6, 0.9795868518189486, 0.020406918117331023]"
14,"[8.06412757899492e-7, 0.9761902601166392, 0.023808933470603595]"
15,"[1.3330184575559052e-63, 0.9729941041323925, 0.02700589586760988]"
16,"[1.759610988134398e-155, 0.974814142428036, 0.02518585757196626]"
17,"[7.452998848854224e-250, 0.9999330171619053, 6.698283809235119e-5]"
18,"[0.0, 0.9999999999996272, 3.725380960515769e-13]"
19,"[0.0, 0.9999999999999996, 4.182905416785255e-16]"
20,"[0.0, 1.0000000000000004, 4.5376494198769346e-21]"
21,"[4.232688011636648e-138, 0.9999999341673346, 6.583266708633737e-8]"
22,"[1.766802762407186e-245, 1.0000000000000027, 9.341814686133656e-21]"
23,"[0.0, 0.9999999999999989, 5.83976670084183e-51]"
24,"[0.0, 1.0000000000000013, 3.6623084336327043e-81]"
25,"[0.0, 1.000000000000001, 2.488072448317947e-106]"
26,"[0.0, 1.0000000000000018, 2.646480889429393e-105]"
27,"[6.1069936102016985e-238, 1.0000000000000018, 2.47774289862305e-18]"
