Timestep,Probs
1,"[0.32653061224489827, 0.34013605442176903, 0.33333333333333365]"
2,"[0.3166635475209448, 0.3250077567754874, 0.3583286957035686]"
3,"[0.040914141596489845, 0.4708274905682067, 0.48825836783530285]"
4,"[0.3102822201017158, 0.3448063868404888, 0.34491139305779533]"
5,"[0.33345297894642595, 0.35711189458940695, 0.3094351264641675]"
6,"[0.0978657475110042, 0.11958233705510596, 0.7825519154338902]"
7,"[0.3304129663423009, 0.4086444245920477, 0.26094260906565214]"
8,"[0.39427618668151104, 0.5709733465147535, 0.034750466803735267]"
9,"[0.05650572740715425, 0.889819992358485, 0.05367428023436049]"
10,"[5.605235123291187e-16, 0.9292039270840002, 0.0707960729160009]"
11,"[1.3841438362410904e-22, 0.9176359627263243, 0.08236403727367657]"
12,"[3.247650862207161e-56, 0.9629477819748088, 0.03705221802519198]"
13,"[6.70197733267924e-90, 0.9487210321464715, 0.05127896785352835]"
14,"[7.959579984563265e-63, 0.9527499771072956, 0.04725002289270295]"
15,"[9.282516572268231e-154, 0.954546562322889, 0.045453437677109985]"
16,"[7.587418199714859e-247, 0.9545470144419688, 0.045452985558032594]"
17,"[2.7917221358656e-310, 0.7158120830830506, 0.28418791691695]"
18,"[8.106632727256413e-69, 0.1597306465113789, 0.8402693534886206]"
19,"[9.992697938699164e-167, 0.17177478562775136, 0.8282252143722487]"
20,"[1.0866108641449527e-100, 0.008747975148144068, 0.9912520248518568]"
21,"[5.400907599946554e-209, 0.0009069296647337559, 0.9990930703352665]"
22,"[0.0, 0.00011623317513229224, 0.9998837668248688]"
23,"[0.0, 1.587583785078981e-5, 0.99998412416215]"
24,"[0.0, 1.883005387059004e-6, 0.9999981169946129]"
25,"[6.728462093096588e-184, 2.9439710954193904e-98, 1.0000000000000022]"
26,"[0.0, 7.317341050807867e-232, 1.0000000000000009]"
27,"[0.0, 0.0, 1.0000000000000007]"
