Timestep,Probs
1,"[0.3012820512820512, 0.3525641025641023, 0.3461538461538459]"
2,"[0.3230712451688164, 0.31539468057043446, 0.36153407426074863]"
3,"[0.05860211531101615, 0.43081148543525916, 0.5105863992537251]"
4,"[0.369169242083729, 0.292297084333659, 0.33853367358261166]"
5,"[0.3408837384294441, 0.2728584237688906, 0.3862578378016654]"
6,"[0.08969626410719679, 0.07277215155163108, 0.8375315843411725]"
7,"[0.3687584559347738, 0.31140127385387734, 0.3198402702113487]"
8,"[0.5470155594507494, 0.40376840057107566, 0.049216039978174864]"
9,"[0.11367159213707712, 0.7840573470611562, 0.10227106080176714]"
10,"[0.010991464410705316, 0.9170781205817365, 0.07193041500755676]"
11,"[0.001252017491735745, 0.935562634328437, 0.06318534817982882]"
12,"[0.00015007252518329413, 0.9373609533228846, 0.06248897415193276]"
13,"[1.54994061667661e-5, 0.9321900980204076, 0.06779440257342695]"
14,"[1.8407032182900012e-6, 0.9130449703490722, 0.08695318894770973]"
15,"[2.850965961732625e-7, 0.9393847381024621, 0.06061497680094123]"
16,"[2.614642043491094e-61, 0.9393922452307486, 0.06060775476925427]"
17,"[2.809398960861987e-147, 0.647100843396859, 0.3528991566031394]"
18,"[1.2755951198971877e-97, 0.14164300780278102, 0.8583569921972188]"
19,"[3.3164624129985945e-231, 0.13669199005898877, 0.863308009941011]"
20,"[0.0, 0.016798901019848215, 0.9832010989801522]"
21,"[6.329193294340175e-147, 9.122400297385983e-23, 1.0000000000000024]"
22,"[2.632230924523266e-308, 1.6390823716027388e-56, 0.9999999999999971]"
23,"[0.0, 4.0725329566033864e-117, 1.0000000000000007]"
24,"[0.0, 5.486491655688805e-209, 1.0000000000000024]"
25,"[0.0, 0.0, 0.9999999999999994]"
26,"[0.0, 0.0, 1.0000000000000007]"
27,"[0.0, 0.0, 0.9999999999999993]"
