Timestep,Probs
1,"[0.33142857142857124, 0.3257142857142855, 0.3428571428571427]"
2,"[0.34759430305881645, 0.2920728601034683, 0.3603328368377155]"
3,"[0.3652531084324855, 0.29669682547628645, 0.33805006609122734]"
4,"[0.3557808971183623, 0.29561706561887036, 0.3486020372627677]"
5,"[0.3862071074137541, 0.2775099296571236, 0.3362829629291222]"
6,"[0.394370994611731, 0.2633821076736267, 0.34224689771464273]"
7,"[0.4228788299139019, 0.2628698707805223, 0.31425129930557655]"
8,"[0.4007926805011756, 0.2828006491390775, 0.3164066703597468]"
9,"[0.033988370678501585, 0.4623016246631917, 0.5037100046583055]"
10,"[0.0024685679322288857, 0.45356407302983287, 0.543967359037937]"
11,"[0.0007069532148367497, 0.4686371494513285, 0.5306558973338344]"
12,"[2.3484586272923713e-5, 0.525645110966357, 0.4743314044473704]"
13,"[8.624248687245952e-9, 0.5290136210992573, 0.4709863702764936]"
14,"[4.962679577868617e-40, 0.5260940118790878, 0.4739059881209138]"
15,"[4.8709806324644216e-71, 0.4717878740109931, 0.5282121259890075]"
16,"[2.6978302839127908e-95, 0.49511554125769797, 0.5048844587423021]"
17,"[5.250338742146013e-115, 0.5120522586973457, 0.4879477413026549]"
18,"[8.049792923838594e-23, 0.5170006708125412, 0.4829993291874598]"
19,"[1.0807962291605734e-42, 0.5223840225437218, 0.47761597745627793]"
20,"[1.329098103464476e-61, 0.4438853368644781, 0.5561146631355217]"
21,"[1.6765147904490076e-86, 0.3494573205624862, 0.6505426794375139]"
22,"[6.284581042055102e-122, 0.3309586142981091, 0.6690413857018911]"
23,"[1.2674200162415382e-174, 0.35399085161266264, 0.6460091483873378]"
24,"[9.00566934964439e-252, 0.34145175652780335, 0.6585482434721962]"
25,"[0.0, 0.45103234635549916, 0.5489676536445012]"
26,"[1.0891645176086734e-96, 0.4518861814139976, 0.5481138185860013]"
27,"[1.4439403814619115e-173, 0.21567545341520897, 0.78432454658479]"
28,"[4.610489739561854e-226, 0.3203894888951306, 0.6796105111048705]"
29,"[1.4235005065680576e-37, 0.34241046756674837, 0.6575895324332517]"
30,"[1.4052540193655822e-62, 0.33780320281991394, 0.6621967971800857]"
31,"[4.121385629788495e-84, 0.32826093562379977, 0.6717390643762005]"
32,"[5.633633325477092e-123, 0.31350275632852775, 0.6864972436714715]"
33,"[3.3187512787705074e-186, 0.3115009119301928, 0.6884990880698071]"
34,"[6.355841359798892e-281, 0.2947762727412061, 0.7052237272587937]"
35,"[0.0, 0.30515058647228965, 0.6948494135277107]"
36,"[0.0, 0.28476633730609013, 0.7152336626939099]"
37,"[0.0, 0.28409511119047576, 0.7159048888095249]"
38,"[0.0, 0.2957630536547719, 0.7042369463452279]"
39,"[0.0, 0.2894694889868428, 0.7105305110131569]"
40,"[5.07927705488806e-27, 0.2857139597140847, 0.714286040285916]"
41,"[6.807439706997868e-54, 0.2919696773276506, 0.7080303226723507]"
42,"[1.5816156127067186e-81, 0.2966099522039286, 0.70339004779607]"
43,"[1.6471256075380977e-119, 0.2803797214574836, 0.7196202785425181]"
44,"[7.141953103657939e-175, 0.2828293117532802, 0.7171706882467189]"
45,"[1.4012801486795574e-247, 0.26743977725674, 0.7325602227432598]"
46,"[0.0, 0.28204709165166186, 0.7179529083483386]"
47,"[0.0, 0.27143774455444286, 0.7285622554455575]"
48,"[0.0, 0.018031280179819625, 0.981968719820181]"
49,"[3.1070558910383394e-197, 7.750458867092522e-95, 0.9999999999999999]"
50,"[0.0, 9.396519502145163e-187, 0.9999999999999984]"
51,"[0.0, 2.6590190730017066e-261, 0.9999999999999987]"
52,"[0.0, 1.0209066491415453e-283, 1.000000000000001]"
53,"[0.0, 9.87678825992603e-309, 0.999999999999999]"
