Timestep,Probs
1,"[0.327485380116959, 0.327485380116959, 0.3450292397660818]"
2,"[0.31548220794415416, 0.32684408372496343, 0.3576737083308817]"
3,"[0.30032609821848244, 0.3192723909212679, 0.38040151086025115]"
4,"[0.27934208507417263, 0.32279243606031877, 0.39786547886550827]"
5,"[0.2679492689262822, 0.32443655181620545, 0.4076141792575133]"
6,"[0.2724569413266856, 0.30780584036966757, 0.419737218303646]"
7,"[0.2770672282408394, 0.31564521143926544, 0.40728756031989455]"
8,"[0.28109659600506337, 0.3243918165489337, 0.3945115874460028]"
9,"[0.26501675684279397, 0.3284994489902742, 0.4064837941669325]"
10,"[0.26117993249919447, 0.26319772085555193, 0.4756223466452526]"
11,"[0.2526034402286317, 0.29520071829546174, 0.4521958414759076]"
12,"[0.18394913346478659, 0.3333046677748711, 0.4827461987603415]"
13,"[0.17315205568398206, 0.3140580019285487, 0.5127899423874697]"
14,"[0.17621726572271174, 0.3436899089466744, 0.4800928253306147]"
15,"[0.19488388238701163, 0.3095422553624132, 0.4955738622505763]"
16,"[0.2077851575165275, 0.26755949310101923, 0.5246553493824536]"
17,"[0.03776357429930421, 0.4365071755720585, 0.5257292501286376]"
18,"[0.023001257992085786, 0.5799025376864465, 0.39709620432146603]"
19,"[0.09022442385218818, 0.8155220189421734, 0.09425355720563787]"
20,"[0.008559754608022985, 0.9838875207378407, 0.007552724654137929]"
