Timestep,Probs
1,"[0.34899328859060375, 0.3288590604026843, 0.32214765100671117]"
2,"[0.5608200547018466, 0.06084469013865846, 0.37833525515949473]"
3,"[0.5987847145238998, 0.007620088752174017, 0.3935951967239259]"
4,"[0.6922707164637749, 0.0009454380873032303, 0.30678384544892234]"
5,"[0.5955373348880638, 0.015260196901473988, 0.38920246821046184]"
6,"[0.18482198690977375, 0.0029409883895335142, 0.812237024700693]"
7,"[0.6083346681192676, 0.032443024624772554, 0.35922230725596]"
8,"[0.6908908479142211, 0.0457653269925751, 0.2633438250932033]"
9,"[0.9763299870321872, 0.012621148069623965, 0.011048864898186189]"
10,"[0.9917940255000883, 0.0011733938331288636, 0.007032580666783417]"
11,"[0.9944234246974437, 9.240852005607968e-5, 0.005484166782500748]"
12,"[0.9996056185402611, 1.1486838633111277e-5, 0.000382894621106655]"
13,"[0.9918964903760463, 0.000810350962395563, 0.007293158661560072]"
14,"[0.9907981991347247, 0.0001122170837228801, 0.009089583781553291]"
15,"[0.9999840505736737, 1.5949426324944327e-5, 1.4724792186089584e-16]"
16,"[0.9999977587179992, 2.2412820017788306e-6, 3.361124257491191e-51]"
17,"[0.999999697600494, 3.023995061221973e-7, 1.3295189966026697e-120]"
18,"[0.9999999608052043, 3.9194796461413484e-8, 5.9453963187923414e-210]"
