Timestep,Probs
1,"[0.32413793103448313, 0.32413793103448313, 0.3517241379310349]"
2,"[0.5310138420504302, 0.06381935304456235, 0.40516680490500717]"
3,"[0.5089119242361122, 0.007460287963290363, 0.4836277878005972]"
4,"[0.5404045026961823, 0.0012517497307761958, 0.4583437475730417]"
5,"[0.39348882449345457, 0.013326826995966748, 0.5931843485105782]"
6,"[0.07870232353713937, 0.006687966420194431, 0.9146097100426668]"
7,"[0.3446783889386773, 0.03176269641010795, 0.6235589146512152]"
8,"[0.3626802763306251, 0.0427563575199301, 0.5945633661494449]"
9,"[0.4930849910617686, 0.0074706461164773755, 0.4994443628217541]"
10,"[0.5499040721274329, 0.0008605494232078273, 0.4492353784493598]"
11,"[0.6093783571645028, 0.0001253459669183132, 0.390496296868579]"
12,"[0.7816244206154557, 2.1022445541503603e-5, 0.21835455693900338]"
13,"[0.837620340394242, 3.191503513790913e-6, 0.1623764681022438]"
14,"[0.8465655461830621, 4.344222092332433e-7, 0.1534340193947279]"
15,"[0.874188159019591, 2.792803245431879e-6, 0.1258090481771629]"
16,"[0.8864802317825764, 1.8603446596778509e-37, 0.11351976821742393]"
17,"[0.9460030049590332, 1.990878809638332e-96, 0.05399699504096581]"
18,"[0.9365252147202171, 2.229935395784004e-168, 0.06347478527978215]"
