Timestep,Probs
1,"[0.2192307692307696, 0.19615384615384643, 0.18461538461538485, 0.180769230769231, 0.2192307692307696]"
2,"[0.060069035040482284, 0.03052727883645806, 0.05465314705922947, 0.4037416216030736, 0.4510089174607576]"
3,"[0.07657659765498875, 0.041731884582736675, 0.060245896048198, 0.38632852890577085, 0.4351170928083063]"
4,"[0.07293197013825212, 0.12580094576200346, 0.019774696382037413, 0.23684467783097543, 0.5446477098867326]"
5,"[0.288048027810237, 0.47819768723182327, 0.005400176501056434, 0.06267982395063273, 0.16567428450625005]"
6,"[0.031910455418385913, 0.8739519230905031, 0.008777624981121782, 0.0019945152678000925, 0.08336548124218786]"
7,"[0.002290167717559689, 0.980068822613535, 0.012791604233886518, 0.0001584031623017631, 0.004691002272717178]"
8,"[0.005891386849646918, 0.9812819308252112, 0.00021374409863283186, 0.0004302245924165171, 0.012182713634092495]"
9,"[0.005497621242538454, 0.9529577370002326, 0.005258214887235851, 0.018143209593577174, 0.018143217276412594]"
10,"[0.0011350841497056782, 0.965380173523074, 0.00624290082613789, 0.016174789627325707, 0.01106705187375533]"
11,"[0.0008568153754144758, 0.8691822763820707, 0.011325806279487633, 0.01089972913653311, 0.10773537282649195]"
12,"[0.03328953556929116, 0.6211224196612347, 0.055459084596474174, 0.044949512494792176, 0.24517944767820957]"
13,"[0.12337440651121348, 0.7359004502002119, 0.025984442030386745, 0.00974365730830636, 0.1049970439498835]"
14,"[0.4602459289447585, 0.30736235565050607, 0.058286611955936235, 0.0007591763544771212, 0.17334592709432273]"
15,"[0.6341812997865692, 0.06786837410592307, 0.09761675311390687, 0.0012835420894802625, 0.19905003090411988]"
16,"[0.8185928855989727, 0.03401445413059333, 0.13463706463983502, 1.4072468238871897e-11, 0.012755595616527678]"
17,"[0.8207104548235998, 0.04291369320056651, 0.13560220068921275, 4.754925420048053e-20, 0.000773651286618777]"
18,"[0.20552584706824742, 0.19858802813618104, 0.5957066353917889, 1.285273699267309e-33, 0.0001794894037821619]"
19,"[0.008354832651730312, 0.23415175537043362, 0.7572068219556551, 1.7565067677304561e-13, 0.00028659002200389337]"
