Timestep,Probs
1,"[0.18656716417910463, 0.17537313432835833, 0.20895522388059723, 0.20522388059701513, 0.22388059701492563]"
2,"[0.06440999488872566, 0.028678993919725157, 0.03808265006899692, 0.4038548422365504, 0.46497351888600136]"
3,"[0.04896810995883074, 0.17877678803500469, 0.04128968306733701, 0.3448207481679125, 0.3861446707709151]"
4,"[0.01848060573698209, 0.4956258832017804, 0.037502919962120886, 0.17825161142132606, 0.27013897967779105]"
5,"[0.003385241682169086, 0.6328697575404314, 0.19005277128763842, 0.07680797889342225, 0.09688425059633846]"
6,"[0.0014981266326526239, 0.6891387153466055, 0.24369505110580106, 0.01672929785447418, 0.04893880906046723]"
7,"[0.0003199814302725588, 0.12074232232473883, 0.8666471928296894, 0.0023761999495265007, 0.009914303465773832]"
8,"[0.0394188400811372, 0.03630784407198549, 0.9038723358326939, 0.0006915587620652742, 0.019709421252122203]"
9,"[0.009028082925796852, 0.13869670284378197, 0.7462962637186544, 0.0035925067970051117, 0.10238644371476177]"
10,"[0.009134277154967355, 0.21907233909645898, 0.6300687687165277, 0.00912863182266325, 0.13259598320938357]"
11,"[0.033900138488617323, 0.06721965543293476, 0.8580035111572379, 0.0033902661250285312, 0.03748642879618068]"
12,"[0.047738840091902546, 0.07788954446517198, 0.8592961094085383, 0.011934657145835673, 0.0031408488885533697]"
13,"[0.049787891772534176, 0.09236850417781209, 0.8431601376564664, 0.01145609648687791, 0.0032273699063098942]"
14,"[0.06204237582382938, 0.03200080302963287, 0.9025883138557184, 0.0006530788973927228, 0.0027154283934261733]"
15,"[0.06422237496669271, 0.0021792080808601495, 0.9317703097323375, 0.0008449990517621049, 0.000983108168346877]"
16,"[0.11499219795506899, 0.00036630611115612613, 0.8775218080344293, 0.0067637020833706376, 0.0003559858159767399]"
17,"[0.10697668356845333, 2.4582981653185418e-5, 0.8925070742806274, 0.00046707621080022745, 2.4582958466688174e-5]"
18,"[0.0066227016823167464, 6.52293774521459e-11, 0.9933408081834268, 3.466556557652721e-5, 1.8245034513961662e-6]"
19,"[0.0003707756952531727, 1.457453065187342e-16, 0.9996270575124702, 2.1664620718083753e-6, 3.3020302877737454e-10]"
