Timestep,Probs
1,"[0.3146853146853148, 0.3496503496503497, 0.33566433566433573]"
2,"[0.2831267453808504, 0.34931131285591865, 0.367561941763231]"
3,"[0.2515732925791661, 0.3679181182861041, 0.3805085891347296]"
4,"[0.2105278116457131, 0.4052469495201199, 0.384225238834167]"
5,"[0.21538525345197176, 0.4384414509351569, 0.3461732956128711]"
6,"[0.1864485796455032, 0.44915090421983417, 0.3644005161346622]"
7,"[0.1794904924607287, 0.39744813730876705, 0.42306137023050466]"
8,"[0.2159921758276846, 0.6319564673176638, 0.15205135685465196]"
9,"[0.24026636468328325, 0.7235243575664542, 0.03620927775026166]"
10,"[0.23232662454786007, 0.727271015809519, 0.04040235964262163]"
11,"[0.22361873557466921, 0.7618814594004963, 0.014499805024835265]"
12,"[0.23712074364967378, 0.7628792563503268, 2.1697288775770083e-18]"
13,"[0.23333481989399565, 0.7666651801060044, 1.7713964844332893e-55]"
14,"[0.21568111918745228, 0.7843188808125477, 8.781533522978806e-104]"
15,"[0.20588573959357004, 0.7941142604064307, 1.1536442866873767e-22]"
16,"[0.21738686494244625, 0.782613135057553, 2.0069656412949335e-42]"
17,"[0.24992784880526056, 0.7500721511947398, 1.0114147896794158e-58]"
18,"[0.2903190446405579, 0.709680955359442, 1.8442106903635475e-78]"
19,"[0.3181776598078314, 0.6818223401921671, 8.077124527565704e-33]"
20,"[0.3188374062835238, 0.6811625937164766, 3.2186993903520093e-70]"
21,"[0.4285508648464861, 0.5714491351535141, 3.1724618502946106e-107]"
22,"[0.38028834428004, 0.6197116557199598, 1.1177615662471652e-94]"
23,"[0.37366816177527207, 0.6263318382247289, 2.407735067315547e-188]"
24,"[0.3451056731726062, 0.654894326827394, 2.135128860726524e-264]"
25,"[0.3477337209466443, 0.6522662790533557, 0.0]"
26,"[0.3130940644769614, 0.6869059355230391, 6.987553521409157e-80]"
