Timestep,Probs
1,"[0.3413173652694607, 0.3353293413173649, 0.3233532934131733]"
2,"[0.3396232386204449, 0.32704694436661885, 0.33332981701293674]"
3,"[0.35373746075142415, 0.3333318124885964, 0.31293072675998007]"
4,"[0.3731287221312719, 0.30598057347682883, 0.32089070439189954]"
5,"[0.3770467444668623, 0.31967323865512465, 0.3032800168780137]"
6,"[0.38181801454646086, 0.3090925175205458, 0.30908946793299336]"
7,"[0.3958340576406934, 0.3125013103186201, 0.2916646320406865]"
8,"[0.3707908373744476, 0.3258403246036934, 0.30336883802185893]"
9,"[0.030869462598706973, 0.5451289006756692, 0.4240016367256236]"
10,"[0.3783164165398333, 0.3513741310149282, 0.27030945244523835]"
11,"[0.9233324000667099, 0.04486958764874924, 0.03179801228453957]"
12,"[0.9978118518252489, 0.001458765449832642, 0.0007293827249154873]"
13,"[0.9637780229394523, 0.02173415826068213, 0.01448781879986453]"
14,"[0.560266453373403, 0.26384013193480593, 0.17589341469179115]"
15,"[0.051897002697221244, 0.5633347587740536, 0.3847682385287256]"
16,"[0.0028439304327931387, 0.6012273930435451, 0.3959286765236614]"
17,"[0.00017228377255044142, 0.6180808594960914, 0.38174685673135855]"
18,"[7.829733766407636e-6, 0.6199951473661868, 0.3799970229000464]"
19,"[4.82772767879558e-7, 0.6585310790198944, 0.3414684382073374]"
20,"[0.0007155439208039367, 0.6593919722440917, 0.3398924838351037]"
21,"[4.362030025926082e-5, 0.6535160259654706, 0.3464403537342699]"
22,"[1.3018114437734682e-6, 0.6250517480399873, 0.3749469501485691]"
23,"[4.940106749606323e-10, 0.6262592196160661, 0.3737407798899229]"
24,"[2.829380958656952e-41, 0.6129088106066439, 0.38709118939335624]"
25,"[2.8576452325211084e-96, 0.6117638252457324, 0.38823617475426825]"
26,"[2.0287321751243218e-117, 0.5947509602456051, 0.40524903975439563]"
27,"[9.001552481197732e-154, 0.5797099230174895, 0.42029007698251014]"
28,"[5.659686405789377e-217, 0.6166571627827462, 0.3833428372172534]"
29,"[1.9978300728853e-311, 0.6399962387798379, 0.36000376122016187]"
30,"[0.0, 0.6136375753776798, 0.386362424622321]"
31,"[1.0540071341547332e-141, 0.6242039413412973, 0.3757960586587028]"
32,"[3.0159589690224885e-242, 0.6200014739126318, 0.3799985260873677]"
33,"[1.741250651717e-311, 0.6212080787490394, 0.3787919212509583]"
34,"[0.0, 0.6101721889961533, 0.3898278110038457]"
35,"[0.0, 0.6111109387242762, 0.38888906127572265]"
36,"[0.0, 0.6019410848392095, 0.3980589151607905]"
37,"[0.0, 0.5979388571628041, 0.4020611428371954]"
38,"[0.0, 0.5795534687488098, 0.4204465312511909]"
39,"[0.0, 0.573170135371369, 0.4268298646286302]"
40,"[0.0, 0.5774578695760375, 0.4225421304239629]"
41,"[0.0, 0.5880986741991441, 0.4119013258008561]"
42,"[0.0, 0.6315699644478736, 0.36843003555212517]"
43,"[0.0, 0.6153880858574726, 0.38461191414252693]"
44,"[0.0, 0.9750880784149851, 0.02491192158501558]"
45,"[7.477482532446813e-114, 0.9999999999977398, 2.2588380979051673e-12]"
46,"[2.312069891014646e-214, 0.999999999999998, 8.963571263845614e-29]"
47,"[1.923903e-317, 0.9999999999999998, 3.211130132177384e-51]"
