Timestep,Probs
1,"[0.3294117647058821, 0.3294117647058821, 0.341176470588235]"
2,"[0.3231729019103539, 0.33536378323494953, 0.34146331485469633]"
3,"[0.30822693680403124, 0.33561635914824917, 0.35615670404772015]"
4,"[0.30468738043617866, 0.34374885271485767, 0.35156376684896296]"
5,"[0.31355859973992595, 0.3305075584609186, 0.3559338417991559]"
6,"[0.305554865080671, 0.3425914418000685, 0.3518536931192604]"
7,"[0.2978716577959734, 0.31915151831804867, 0.382976823885978]"
8,"[0.303369643540238, 0.30337341150459624, 0.3932569449551649]"
9,"[0.023232738492801032, 0.38317496494344166, 0.5935922965637578]"
10,"[0.3042925904397441, 0.2609143751747148, 0.4347930343855405]"
11,"[0.8899313873508363, 0.03981205138374681, 0.07025656126541663]"
12,"[0.9974829890699999, 0.0017978649500006772, 0.0007191459800002708]"
13,"[0.9615597868754534, 0.030750107397271336, 0.007690105727276753]"
14,"[0.5958139167439842, 0.3031480360642182, 0.10103804719179636]"
15,"[0.052789116561218166, 0.7521876699872974, 0.19502321345148424]"
16,"[0.0028083888135311025, 0.8010226760339856, 0.19616893515248213]"
17,"[0.00015102412010285614, 0.8212968167351753, 0.17855215914472236]"
18,"[7.3761595935492755e-6, 0.8627273799705026, 0.13726524386990346]"
19,"[4.0397655906429653e-7, 0.8536535972441286, 0.14634599877931276]"
20,"[0.0006830482141917226, 0.8306018660775403, 0.16871508570827007]"
21,"[4.294417487703118e-5, 0.8061688655072919, 0.1937881903178301]"
22,"[2.429610883987092e-6, 0.8083304114847161, 0.19166715890440034]"
23,"[1.382574685832603e-7, 0.8018034861724627, 0.198196375570068]"
24,"[7.997195763587954e-9, 0.7821796592364498, 0.21782033276635476]"
25,"[4.886250630242463e-10, 0.7930982630734982, 0.20690173643787735]"
26,"[5.377519208032618e-10, 0.8102442258475309, 0.1897557736147171]"
27,"[3.151282488418637e-11, 0.7887368223328342, 0.21126317763565436]"
28,"[1.9304856297020416e-12, 0.8196686165141571, 0.18033138348391253]"
29,"[1.12687812926137e-13, 0.8181790441405014, 0.1818209558593857]"
30,"[3.2828010249593676e-15, 0.8199969146161891, 0.18000308538380688]"
31,"[1.826254535073723e-16, 0.8085332029865491, 0.19146679701345187]"
32,"[1.8264698786108377e-16, 0.8085106458671099, 0.19148935413289214]"
33,"[1.9509573697698173e-16, 0.8181783527406403, 0.1818216472593594]"
34,"[0.006287094399010685, 0.8110541592392584, 0.18265874636172996]"
35,"[0.006754293523879581, 0.8105220256253846, 0.18272368085073526]"
36,"[0.0075157090070199755, 0.8041959996479022, 0.18828829134507646]"
37,"[0.00847058137324088, 0.7793190642231401, 0.21221035440361774]"
38,"[0.00989563613193186, 0.7619839098793229, 0.22812045398874548]"
39,"[0.010746451289350808, 0.7415195663561412, 0.24773398235450814]"
40,"[0.000691544629469605, 0.7358255408251366, 0.26348291454539274]"
41,"[0.0007604545276092082, 0.7520910586871175, 0.24714848678527307]"
42,"[5.4238850651554626e-5, 0.8030324585908782, 0.19691330255847111]"
43,"[3.55128552585821e-6, 0.8038480973903364, 0.1961483513241387]"
44,"[0.00047141705641416757, 0.9853610767144204, 0.014167506229167912]"
45,"[2.8835390116547886e-5, 0.9993367857190102, 0.0006343788908746179]"
46,"[1.7151290425856926e-6, 0.9999656974191469, 3.2587451809129394e-5]"
47,"[9.963948352315599e-8, 0.9999980072103284, 1.8931501869399635e-6]"
