Timestep,Probs
1,"[0.20999999999999974, 0.1933333333333331, 0.23333333333333303, 0.20666666666666642, 0.1566666666666665]"
2,"[0.06481523082966283, 0.20370367843370954, 0.0370373268134462, 0.4537032493138366, 0.24074051460934554]"
3,"[0.19850147737879403, 0.19908942889820494, 0.0004221193213604842, 0.401510582986589, 0.20047639141505177]"
4,"[0.24999597136347187, 0.49999187163453657, 4.866325378197529e-8, 0.250000224892321, 1.1883446417376189e-5]"
5,"[0.31517561931266924, 0.3696487612384675, 1.1544250937026208e-13, 0.31517561941334277, 3.5405489766550404e-11]"
6,"[0.043486341303220905, 0.6739071222280308, 2.8966972893346045e-19, 0.28260653646874856, 1.0592301960138578e-16]"
7,"[0.03706976396572828, 0.8884955109434209, 2.335428372013096e-8, 0.07443470172045077, 1.6116297348672768e-11]"
8,"[0.11627403274083217, 0.7907067047887484, 1.242418052658234e-15, 0.0930192624704193, 1.7217544675666853e-20]"
9,"[0.05145826398449175, 0.8715711714776995, 2.6796548368587535e-9, 0.07697056095391161, 9.042456651128434e-10]"
10,"[0.053098084481216765, 0.8672559252961469, 6.447253575925944e-17, 0.07964599022136903, 1.2690129508294163e-12]"
11,"[0.47476392448832455, 0.48474980627437103, 1.3391832082236556e-23, 0.04048626923730532, 2.1350905900923285e-17]"
12,"[0.4166674949088143, 0.5833324717706229, 5.866296660828652e-11, 1.7422901082661738e-8, 1.5839000984237452e-8]"
13,"[0.629647766476715, 0.37035223350923724, 6.415717058397615e-17, 1.3890861474648891e-11, 1.5590192451906185e-13]"
14,"[0.9176959227638515, 0.08230405690283848, 4.692302826471418e-9, 0.0, 1.5641009421571432e-8]"
15,"[0.9999479468747855, 5.205311334165492e-5, 2.9677140891171385e-12, 0.0, 8.903159020184271e-12]"
16,"[0.9999999712627956, 7.74364206554909e-9, 2.090751491344191e-8, 0.0, 8.604061310305556e-11]"
17,"[0.9999999999709995, 4.0423554768081784e-18, 2.900166411295647e-11, 0.0, 2.772954589735308e-21]"
18,"[0.9999999999999858, 1.733916520725033e-25, 1.632336145780127e-14, 0.0, 3.263111175865821e-31]"
19,"[0.986678938253409, 0.0, 0.013321036680707898, 0.0, 2.506588065412306e-8]"
