Timestep,Probs
1,"[0.21333333333333307, 0.1666666666666665, 0.18333333333333313, 0.23333333333333303, 0.2033333333333331]"
2,"[0.02830202926044962, 0.1698112958701634, 0.02830202728804488, 0.4999998842855853, 0.27358476329575604]"
3,"[0.0002356413582976001, 0.5635255751541224, 6.426583170127963e-5, 0.15021302931398853, 0.28596148834188895]"
4,"[6.72027146974022e-8, 0.9999998047491909, 0.0, 1.0454097044758374e-7, 2.3507122425017756e-8]"
5,"[9.218481397942586e-11, 0.9999999998899134, 0.0, 1.5933235545503193e-11, 1.971742452133334e-12]"
6,"[2.141506062442221e-18, 0.9999999999999986, 0.0, 6.010317575523496e-18, 3.7481524082272723e-19]"
7,"[5.2876692899809776e-21, 1.0000000000000027, 0.0, 6.266968282047008e-21, 1.3949118395758816e-25]"
8,"[2.0160754990705822e-7, 0.9999969012172898, 0.0, 7.466946292853965e-9, 2.889708215334503e-6]"
9,"[3.072827132432451e-11, 0.9999999999100972, 0.0, 1.0242757108108026e-11, 4.893761729429587e-11]"
10,"[1.659914718321993e-15, 0.9999999999999588, 0.0, 4.481769739469275e-14, 6.278079003741427e-19]"
11,"[6.926110914926077e-20, 1.0000000000000047, 0.0, 2.0778332744777545e-19, 3.939076018214338e-25]"
12,"[1.7184138352934864e-6, 0.965849961851218, 0.0, 0.03382353952008102, 0.0003247802148704625]"
13,"[4.9933267243912845e-12, 0.9999920390077174, 0.0, 7.960975643211538e-6, 1.1651095690246333e-11]"
14,"[1.972296577266403e-17, 0.9999999770767547, 0.0, 2.2923243132527183e-8, 6.312791971131695e-20]"
15,"[7.164613375275191e-19, 0.9999999925055685, 0.0, 7.49443864683158e-9, 4.315061201880873e-27]"
16,"[5.292339684714142e-6, 0.9999947052171742, 0.0, 2.4199084063622734e-9, 2.323643188550855e-11]"
17,"[5.077392602168687e-5, 0.9999492260704386, 0.0, 3.5385222039342663e-12, 7.103867798776562e-21]"
18,"[0.0004744412901810178, 0.9995255587098187, 0.0, 6.221693331114091e-17, 6.717542486826843e-28]"
19,"[0.7590512137285961, 0.24094878627140215, 0.0, 1.5171452575103686e-17, 1.7688868062403793e-32]"
