Timestep,Probs
1,"[0.15999999999999984, 0.18333333333333313, 0.24999999999999967, 0.22333333333333305, 0.18333333333333313]"
2,"[0.04132268809289078, 0.2066115971881278, 0.09090940599622697, 0.4297516408528692, 0.2314046678698861]"
3,"[0.14186149384270844, 0.49681191939224445, 0.07132453689603394, 0.07547821210498175, 0.2145238377640318]"
4,"[0.24999997510540303, 0.6249999668170834, 1.410427513595164e-8, 2.9072356035495158e-9, 0.12500004106600182]"
5,"[0.6262127538323394, 0.37373952381170056, 5.431205555277683e-14, 1.69169511854384e-16, 4.772235590546562e-5]"
6,"[0.2647110516235053, 0.7352889341416543, 1.383575851242736e-8, 5.2068841178710165e-14, 3.9902956437305266e-10]"
7,"[0.0005477576332600525, 0.9994522423666696, 7.069253698523777e-14, 5.006030025474707e-25, 1.44994148326933e-17]"
8,"[1.0925616288339389e-8, 0.9999999874397245, 8.602847471133477e-11, 7.743742812836187e-10, 7.742577293017744e-10]"
9,"[1.4635035752601462e-7, 0.9999998458955974, 7.743405160106606e-10, 1.0621954952135209e-11, 6.96907775762052e-9]"
10,"[1.4624773201210476e-14, 0.9999999999999809, 1.7988650923997955e-17, 4.1788667071756325e-24, 1.7988654684977734e-17]"
11,"[1.3113781359059132e-14, 0.9999999999999897, 3.046393829618299e-22, 5.7323286433369155e-28, 1.7988650924520006e-17]"
12,"[1.311372655823861e-14, 0.9999999999999866, 5.732327444849812e-28, 1.198487267016079e-34, 2.4675790019910473e-20]"
13,"[8.735826959466018e-15, 0.9999999999999909, 7.185447723400888e-34, 1.352068757096484e-39, 2.0293826699286733e-22]"
14,"[0.0, 0.9999999998406616, 7.966563720551494e-12, 7.171000155590859e-11, 7.966563720551269e-11]"
15,"[0.0, 0.999999997796887, 2.1732289440075525e-9, 7.360764598918067e-14, 2.9811096625617704e-11]"
16,"[0.0, 0.9999999999999916, 8.196069010017355e-15, 1.904284003502322e-22, 1.9274999011372183e-22]"
17,"[0.0, 0.9999953342223941, 4.665767725386826e-6, 1.2043162036757494e-13, 9.754961249773743e-12]"
18,"[0.0, 0.99999999992098, 7.901555484211818e-11, 3.10861777584162e-23, 3.837734730886722e-24]"
19,"[0.0, 0.99999999992098, 7.901555484211818e-11, 8.023751634730761e-32, 1.238044291816921e-35]"
