Timestep,Probs
1,"[0.33112582781456945, 0.37086092715231767, 0.2980132450331126]"
2,"[0.5309694319985079, 0.0678693970019124, 0.40116117099958015]"
3,"[0.5507832003919679, 0.008117253175435934, 0.4410995464325964]"
4,"[0.6399802285189996, 0.0012956694581256203, 0.358724102022875]"
5,"[0.3205078495183561, 3.228708398982315e-8, 0.6794921181945599]"
6,"[0.08272603462570788, 1.3848448955120295e-41, 0.9172739653742916]"
7,"[0.0921649372474406, 4.849582664541292e-19, 0.9078350627525621]"
8,"[0.10824575631204422, 5.571629157577364e-25, 0.8917542436879546]"
9,"[0.43945396430702466, 3.448442139488419e-44, 0.560546035692976]"
10,"[0.5886227118026851, 1.6100360562765478e-50, 0.4113772881973149]"
11,"[0.6055320126826745, 1.8086595777556718e-122, 0.39446798731732496]"
12,"[0.7195838563386712, 2.6558224660775894e-214, 0.2804161436613286]"
13,"[0.7397470125834984, 0.0, 0.26025298741650016]"
14,"[0.7236394072488989, 0.0, 0.2763605927511014]"
15,"[0.7273850087264194, 0.0, 0.2726149912735803]"
16,"[0.7615139432347999, 0.0, 0.23848605676520016]"
17,"[0.7857150463600127, 1.0509265965576372e-66, 0.21428495363998637]"
18,"[0.788454895310778, 2.334592657769057e-133, 0.21154510468921994]"
