Timestep,Probs
1,"[0.32947976878612706, 0.3236994219653178, 0.3468208092485548]"
2,"[0.32881512663342083, 0.3230482555347306, 0.3481366178318484]"
3,"[0.3213214542125355, 0.32169694846582503, 0.3569815973216386]"
4,"[0.3113743251241862, 0.31997926022361645, 0.36864641465219755]"
5,"[0.3180457692227168, 0.31853244369268424, 0.3634217870846]"
6,"[0.3109689929969394, 0.31155241303286896, 0.3774785939701912]"
7,"[0.3210467875216156, 0.3104285099374691, 0.36852470254091535]"
8,"[0.33704495330982676, 0.31343869198901975, 0.3495163547011535]"
9,"[0.3191414277562256, 0.3343282608067895, 0.3465303114369848]"
10,"[0.3528540839773489, 0.2750168405518716, 0.37212907547078]"
11,"[0.36409632297915856, 0.29705846582385176, 0.3388452111969904]"
12,"[0.35714456865332284, 0.2857152192654489, 0.3571402120812278]"
13,"[0.36170086304900495, 0.2907800572173569, 0.347519079733638]"
14,"[0.38133265963228735, 0.2822495459546946, 0.336417794413017]"
15,"[0.3839335601122674, 0.2796484105253813, 0.33641802936235105]"
16,"[0.38958408276920087, 0.2649993835489264, 0.34541653368187347]"
17,"[0.706495261214151, 0.17839526291311128, 0.11510947587273758]"
18,"[0.887582212724633, 0.0983031231983536, 0.01411466407701419]"
19,"[0.9176775321091375, 0.06816420967002519, 0.014158258220838068]"
20,"[0.9091328583687309, 0.07484725289778102, 0.01601988873348923]"
21,"[0.923561093062623, 0.0584125630667357, 0.01802634387064012]"
22,"[0.9355030043739571, 0.046187858042330096, 0.018309137583712512]"
23,"[0.9240487198734543, 0.0543905094678915, 0.0215607706586546]"
