Timestep,Probs
1,"[0.3404255319148939, 0.3333333333333336, 0.3262411347517733]"
2,"[0.35713579763696934, 0.32143359865246063, 0.32143060371056903]"
3,"[0.4459271324256618, 0.24325648034528788, 0.3108163872290496]"
4,"[0.4339636889681734, 0.20755804475333664, 0.35847826627849033]"
5,"[0.45160243884486523, 0.16130358544664075, 0.3870939757084938]"
6,"[0.3945113922563003, 0.14679779926495753, 0.45869080847874194]"
7,"[0.3714366564228714, 0.1571444338625795, 0.47141890971454947]"
8,"[0.2957656282993778, 0.4506993734381343, 0.2535349982624878]"
9,"[0.32487394724520663, 0.6000367396253773, 0.07508931312941676]"
10,"[0.328620351216924, 0.5936420324326852, 0.0777376163503913]"
11,"[0.4032856823694572, 0.5660509922868191, 0.030663325343723423]"
12,"[0.42438170337548303, 0.5756182966245186, 3.422236186718052e-19]"
13,"[0.4189266917155812, 0.5810733082844187, 2.3699676225773583e-56]"
14,"[0.3830019532173161, 0.6169980467826834, 7.925273912033253e-111]"
15,"[0.3548544201737138, 0.6451455798262858, 2.992093877950867e-178]"
16,"[0.3539858998651903, 0.6460141001348093, 7.98488906249737e-75]"
17,"[0.3814917105190953, 0.6185082894809042, 4.547893098717384e-164]"
18,"[0.3263188062059075, 0.6736811937940929, 2.7914629929733595e-253]"
19,"[0.37956554851754615, 0.6204344514824536, 8.171481994942649e-301]"
20,"[0.3529452412089159, 0.6470547587910842, 2.6537825925445622e-74]"
21,"[0.3548385350376514, 0.6451614649623492, 1.4551517082427037e-111]"
22,"[0.33332140251832737, 0.6666785974816728, 4.220081566946736e-128]"
23,"[0.41175077977891733, 0.5882492202210828, 5.010151570167789e-36]"
24,"[0.7179136526483396, 0.28208634735166077, 2.8845209284651067e-83]"
25,"[0.9003510979171581, 0.09964890208284244, 1.7368110838165314e-22]"
26,"[0.9723703095090606, 0.02762969049094024, 1.3001604923266163e-59]"
27,"[0.9934311210041669, 0.006568878995833846, 2.0283506516291892e-131]"
28,"[0.9999470719294908, 5.292807051243087e-5, 6.002595062806628e-70]"
29,"[0.999998668949732, 1.3310502694964405e-6, 3.6862092134862625e-120]"
30,"[0.9999995632304319, 4.3676956870252254e-7, 2.977190637208525e-153]"
31,"[0.9999998583401983, 1.416598018479918e-7, 1.2591202656563114e-175]"
32,"[0.9999999907050696, 9.294931696562316e-9, 1.9443490014311767e-21]"
33,"[0.9999999999999859, 1.4886690337701868e-14, 1.6387440748041955e-43]"
34,"[1.0000000000000013, 8.682716778193007e-24, 5.2614055808114015e-52]"
35,"[0.999999923906544, 4.398249228205776e-33, 7.609345659625485e-8]"
36,"[0.999999999999999, 6.119514495546318e-63, 1.2250201342853783e-15]"
37,"[0.999999924811773, 5.1229878596281785e-53, 7.518822776395061e-8]"
38,"[0.9999999999992433, 3.504122320639566e-103, 7.547993088710996e-13]"
39,"[0.9999999999999988, 2.121457369167844e-125, 3.60836088017371e-21]"
40,"[1.0000000000000009, 4.325253243165173e-39, 9.131571213621845e-22]"
41,"[0.9999999999999996, 2.7019758061884685e-75, 4.949536240267028e-44]"
42,"[1.0000000000000013, 3.7638781890888613e-94, 1.0533034851380604e-76]"
43,"[0.9999999999999972, 9.888319383127409e-23, 8.786146435392114e-53]"
44,"[1.0000000000000004, 1.3668600305676495e-28, 3.2668676842820907e-127]"
45,"[0.9999999999999994, 5.50736001678222e-31, 5.277258601171644e-195]"
46,"[1.0000000000000007, 3.125232201138884e-47, 4.3338717101887e-311]"
47,"[0.9999999999973389, 2.664160281168407e-12, 1.8150912904323865e-94]"
48,"[0.9999999999999986, 1.2569058151313844e-28, 8.081231417658532e-159]"
49,"[1.0000000000000004, 5.980095447328511e-38, 1.6586991832406009e-264]"
50,"[0.9999999999999994, 3.4279311309699904e-47, 0.0]"
51,"[1.0000000000000009, 3.218124065472763e-19, 9.74469580532715e-95]"
52,"[1.0000000000000013, 5.615979169937766e-25, 5.381340174501837e-189]"
53,"[1.0000000000000002, 1.1987000828410992e-44, 1.74e-321]"
54,"[1.0000000000000022, 1.7314479537847256e-50, 7.468930013368472e-184]"
55,"[0.9999999999999992, 3.933379504794156e-83, 0.0]"
